17918	4	4	4	4	4	4	4	4	5	3	
17916	3	4	4	3	3	3	4	4	4	4	
17919	4	4	4	4	4	4	4	4	5	4	
17920	3	3	3	3	3	3	3	3	4	4	
17917	4	4	4	4	4	4	4	3	6	3	
17922	4	4	4	4	4	4	5	5	3	4	
17924	4	4	4	4	4	4	3	4	4	4	
17923	3	3	3	3	3	3	4	4	4	5	
17921	3	3	4	4	4	4	4	4	3	4	
17925	4	4	4	4	4	4	4	5	4	4	
17926	4	4	4	4	4	5	4	5	4	4	
17927	4	4	4	4	4	4	4	4	4	3	
17930	4	4	4	4	4	4	4	4	4	4	
17928	3	3	3	3	3	3	3	3	3	5	
17932	5	5	4	4	4	4	5	4	3	4	
17929	4	4	4	4	4	4	4	3	4	3	
17931	2	2	2	2	2	2	3	2	4	3	
17934	2	2	2	2	2	2	2	2	2	4	
17935	4	4	4	4	4	4	4	4	4	4	
17938	4	4	4	4	4	4	4	4	4	4	
17936	4	5	4	4	4	4	4	4	3	5	
17933	4	4	4	4	4	3	3	4	3	3	
17937	4	4	4	4	4	4	4	3	4	4	
17939	5	5	5	5	4	4	5	4	4	4	
17943	3	3	3	3	3	3	4	4	4	4	
17942	3	3	3	3	3	3	3	3	4	4	
17945	4	4	4	4	5	4	4	4	3	4	
17941	5	5	5	5	4	4	4	4	3	4	
17946	3	3	3	3	3	3	3	3	3	4	
17940	4	4	4	4	4	4	4	4	4	4	
17948	4	4	4	4	4	4	3	3	4	4	
17947	4	4	4	4	4	4	4	4	3	4	
17944	4	4	4	4	5	4	4	4	5	4	
17949	4	4	4	4	4	4	4	4	4	4	
17952	5	5	5	5	4	4	3	2	4	4	
17951	3	3	3	3	3	3	3	4	4	4	
17950	4	4	4	4	4	4	5	4	4	4	
17953	3	3	3	3	3	3	3	4	4	3	
17955	5	5	5	4	4	3	4	4	4	4	
17954	3	3	3	3	3	3	3	4	4	3	
17957	4	4	4	4	4	4	4	4	4	4	
17958	4	4	4	4	4	4	3	3	3	4	
17956	3	3	3	3	4	3	4	3	4	4	
17962	5	5	5	5	5	4	4	4	5	4	
17959	3	3	3	3	3	3	3	3	4	5	
17961	4	4	4	4	4	5	4	5	5	5	
17960	4	4	4	4	4	4	4	4	4	4	
17963	3	3	3	3	3	3	3	4	4	4	
17964	5	4	4	5	4	4	4	4	4	5	
17966	4	4	4	4	4	4	3	3	3	4	
17965	4	4	4	4	4	4	5	3	5	4	
17968	3	3	3	3	3	4	4	4	4	4	
17967	4	4	4	4	4	4	4	4	4	2	
17972	4	4	4	4	4	4	4	2	4	3	
17970	4	4	4	4	4	4	4	3	3	4	
17969	3	3	3	3	3	3	3	3	4	3	
17971	4	3	3	3	3	3	3	3	4	5	
17974	4	4	4	4	4	3	3	4	4	4	
17973	4	4	4	4	4	4	3	3	5	5	
17976	4	4	4	4	4	4	4	4	4	4	
17975	3	3	3	3	3	3	3	4	4	4	
17978	3	3	3	3	3	3	3	3	3	4	
17979	4	4	4	4	4	4	4	4	4	3	
17977	3	3	3	3	3	3	3	4	3	3	
17980	3	3	3	3	3	3	3	3	4	4	
17982	4	4	4	4	4	4	4	4	4	4	
17983	4	4	4	4	4	4	4	4	4	4	
17984	4	4	4	4	4	4	4	4	3	4	
17981	4	4	4	4	4	4	3	3	4	3	
17990	5	4	4	4	4	4	5	4	4	5	
17989	4	4	4	4	4	4	3	3	4	4	
17988	4	4	4	4	4	5	4	4	4	4	
17987	5	5	5	5	4	5	5	4	4	5	
17985	4	4	4	4	4	4	5	3	4	4	
17986	2	2	2	2	2	2	2	2	4	3	
17994	4	4	4	4	3	3	3	3	3	4	
17992	4	4	4	4	4	4	4	5	4	4	
17991	5	5	5	5	5	5	3	3	4	4	
17993	4	4	4	4	3	3	3	4	5	4	
17995	3	3	3	3	3	3	3	3	4	3	
17997	5	5	5	4	4	4	3	3	4	4	
17998	4	4	4	4	5	4	5	5	4	4	
17996	3	3	3	3	3	3	3	3	4	3	
18002	4	4	4	4	4	4	5	4	3	4	
17999	4	4	4	4	4	5	4	5	4	4	
18000	5	5	5	5	4	5	4	4	5	4	
18001	3	3	3	3	3	3	3	4	4	4	
18005	4	4	4	4	4	5	4	4	3	4	
18003	4	4	4	4	4	4	4	4	4	4	
18004	4	4	4	4	4	5	5	4	3	4	
18006	4	4	4	4	4	4	4	5	4	4	
18007	4	4	4	4	4	4	4	4	3	4	
18010	5	5	4	4	4	4	4	4	4	4	
18008	4	4	4	4	4	4	3	3	4	4	
18009	3	3	3	3	3	3	3	3	5	4	
18014	4	4	4	4	4	4	4	4	4	4	
18011	3	3	3	3	3	3	3	3	3	3	
18013	4	4	4	4	4	4	3	3	4	4	
18012	3	3	3	3	3	3	3	4	5	3	
18017	4	4	4	4	4	4	4	4	4	4	
18015	4	4	4	4	4	5	4	4	4	4	
18016	4	4	4	4	4	4	4	4	4	4	
18019	3	3	3	3	3	3	3	4	3	4	
18018	5	5	5	5	4	4	5	4	4	3	
18022	4	5	4	5	4	4	4	4	5	3	
18021	4	4	4	4	4	4	4	4	4	4	
18023	5	5	5	6	4	4	4	4	5	3	
18020	5	5	6	5	4	3	3	3	4	4	
18025	4	4	4	3	3	3	3	3	2	4	
18024	4	4	4	4	4	4	4	4	4	4	
18026	5	5	5	5	4	4	3	4	4	4	
18027	3	3	3	3	3	3	5	4	4	3	
18028	4	4	4	4	4	4	4	3	4	4	
18035	3	3	3	3	3	3	3	4	3	4	
18032	3	3	3	3	3	3	3	3	4	2	
18031	4	4	4	4	4	4	4	4	4	5	
18030	4	4	4	4	4	4	4	4	3	3	
18029	4	4	4	4	4	4	4	3	3	5	
18033	4	4	4	4	4	4	4	5	4	4	
18036	4	4	4	4	4	4	4	4	4	5	
18034	3	3	3	3	3	3	4	4	4	4	
18038	4	4	4	4	4	4	4	3	3	3	
18039	3	3	3	3	3	3	3	4	4	4	
18040	3	3	3	3	3	3	3	3	4	5	
18037	4	5	4	4	4	4	4	4	3	3	
18042	4	4	4	4	4	4	4	4	5	4	
18041	4	4	4	4	4	4	4	3	4	4	
18043	2	2	2	2	2	2	2	3	4	4	
18045	5	5	5	4	4	4	4	4	4	6	
18044	3	3	3	4	4	4	4	3	3	4	
18047	4	4	4	4	4	4	4	4	4	4	
18048	4	4	4	4	4	4	4	4	3	4	
18046	3	3	3	3	3	3	3	2	3	4	
18050	4	4	3	3	3	4	3	6	4	4	
18049	4	4	4	4	4	4	3	4	4	3	
18053	4	4	4	4	4	4	4	4	3	4	
18051	4	3	3	3	3	3	3	3	4	4	
18055	4	4	4	4	4	4	4	3	4	5	
18060	5	5	4	4	5	5	4	4	4	4	
18054	4	4	4	4	4	4	4	4	4	3	
18052	3	3	3	3	3	3	3	3	4	4	
18057	4	4	4	4	4	4	4	3	4	4	
18056	3	3	3	3	3	3	4	4	4	4	
18059	5	4	4	4	4	4	4	4	4	4	
18058	4	4	4	4	4	4	4	3	4	3	
18061	5	5	4	4	4	4	4	4	4	3	
18063	4	4	4	4	4	4	4	4	5	4	
18064	3	3	3	3	3	4	3	3	4	4	
18067	3	3	3	3	3	3	3	3	3	3	
18062	4	4	4	4	4	4	4	4	3	5	
18065	3	3	3	3	3	3	3	3	4	4	
18066	4	4	4	4	4	4	4	4	4	2	
18069	4	4	4	4	4	4	3	3	4	4	
18071	4	4	4	4	3	3	4	2	3	3	
18068	3	3	3	3	3	4	4	5	4	4	
18070	5	5	5	4	4	5	4	4	4	4	
18072	4	4	4	4	4	4	4	4	4	4	
18073	4	4	4	4	4	4	5	4	4	4	
18074	4	4	4	4	4	4	4	4	4	4	
18075	4	4	4	4	4	4	4	3	4	5	
18079	4	4	4	4	4	4	4	3	3	4	
18078	3	3	3	3	3	3	4	5	4	4	
18076	4	4	4	4	4	3	3	4	4	4	
18077	4	4	4	4	4	4	4	4	4	2	
18081	4	4	4	4	4	4	4	4	3	4	
18083	4	4	4	4	4	4	4	4	3	3	
18082	4	4	4	4	4	4	4	4	3	4	
18086	4	4	4	4	4	4	4	3	4	4	
18080	4	4	4	4	4	4	4	4	4	4	
18084	5	5	5	4	4	3	4	4	3	4	
18087	3	3	3	3	3	3	4	5	4	2	
18085	3	3	3	3	3	3	3	3	3	4	
18090	5	5	5	5	4	4	5	4	4	4	
18088	4	4	4	4	4	4	4	5	4	4	
18091	3	3	3	3	3	3	3	4	3	4	
18089	4	4	4	4	4	4	4	4	4	4	
18092	4	4	4	4	4	4	4	4	5	5	
18094	4	4	4	4	4	4	4	5	5	4	
18095	3	3	3	3	3	3	3	3	3	4	
18093	4	4	4	4	4	5	5	4	4	3	
18096	4	4	4	4	4	4	4	4	4	3	
18098	4	4	4	4	4	4	4	4	4	3	
18104	4	5	5	5	5	4	4	3	3	2	
18099	4	4	4	4	4	4	4	4	3	3	
18097	6	6	6	5	4	6	5	4	4	4	
18102	3	3	3	3	3	3	4	3	4	4	
18101	4	4	4	4	5	4	4	4	4	4	
18100	3	3	3	3	3	3	3	3	3	6	
18105	4	4	4	4	5	4	4	4	4	5	
18106	4	4	4	4	4	4	3	4	3	3	
18103	3	3	3	3	3	3	3	4	4	4	
18107	4	4	4	4	4	4	4	3	2	3	
18108	4	4	4	4	4	4	4	5	5	5	
18110	5	5	5	5	5	5	4	4	5	3	
18109	4	4	4	4	4	4	4	4	4	4	
18111	4	4	4	4	4	4	4	4	4	4	
18112	4	4	4	4	4	4	3	3	4	5	
18115	4	4	4	4	3	3	3	3	3	3	
18116	3	3	3	3	3	3	3	4	4	4	
18119	3	3	3	3	3	3	2	2	3	5	
18113	4	4	4	4	4	5	4	3	5	3	
18114	3	3	3	3	3	3	4	4	4	4	
18117	4	4	4	4	4	4	4	5	3	4	
18118	4	4	4	4	4	4	4	4	4	4	
18120	4	4	4	4	4	4	4	4	4	4	
18124	4	4	4	4	4	4	4	4	3	4	
18123	3	3	3	3	3	3	3	4	3	4	
18121	3	3	3	3	3	3	3	3	3	3	
18122	4	4	4	4	4	4	4	4	4	4	
18126	4	4	4	4	4	4	5	4	3	4	
18129	3	3	3	3	3	3	3	3	4	4	
18128	4	4	4	4	4	5	4	4	3	3	
18125	3	3	3	3	3	3	3	3	4	6	
18130	3	3	3	3	3	3	3	3	3	4	
18127	5	4	5	5	5	4	4	4	4	3	
18131	4	4	4	4	4	4	4	3	3	4	
18132	4	4	4	4	4	3	3	3	4	4	
18133	4	4	4	4	4	5	5	4	4	4	
18134	5	5	4	4	4	4	5	5	4	4	
18136	2	2	2	2	2	2	2	2	3	3	
18135	3	3	3	3	3	4	4	3	4	3	
18137	4	4	4	4	4	4	4	4	4	3	
18142	3	3	3	3	3	3	3	3	4	5	
18139	4	4	4	4	4	4	4	4	4	4	
18140	4	4	4	4	4	4	4	4	4	4	
18138	4	4	4	4	4	4	4	4	4	3	
18141	3	3	3	3	3	3	3	3	4	3	
18143	4	4	4	4	4	4	5	4	4	4	
18144	4	4	5	4	4	4	4	4	4	4	
18146	4	4	4	5	5	4	4	4	4	4	
18145	4	4	4	4	4	4	4	4	4	3	
18148	4	4	4	3	3	3	3	4	4	4	
18147	4	4	4	4	4	3	4	5	4	4	
18149	3	3	3	3	3	3	4	3	3	4	
18150	4	4	4	3	4	4	3	4	4	5	
18152	3	3	3	3	3	3	3	3	4	4	
18151	4	4	4	4	4	4	4	3	4	3	
18153	4	4	4	4	4	4	4	4	4	4	
18154	3	3	3	3	3	3	4	4	5	3	
18155	4	4	4	4	4	4	4	3	3	4	
18158	4	4	4	4	4	4	4	4	6	5	
18157	5	5	5	5	4	5	5	3	4	4	
18156	4	4	4	4	4	4	4	4	3	4	
18161	4	4	4	4	4	4	5	4	4	4	
18159	4	4	4	4	4	4	5	4	4	3	
18160	3	3	3	3	3	3	3	3	3	3	
18164	3	3	3	3	3	3	3	4	6	4	
18163	3	3	3	3	3	3	3	3	4	4	
18162	2	2	3	3	3	3	2	2	2	4	
18166	5	5	5	5	5	4	3	4	3	4	
18169	4	4	4	3	3	3	3	3	4	5	
18165	3	3	3	3	3	3	3	3	4	4	
18168	4	4	4	4	4	4	5	3	4	4	
18167	3	3	3	3	3	3	3	3	4	4	
18171	3	3	3	3	3	3	4	3	4	4	
18177	4	3	3	3	3	3	3	3	3	5	
18175	3	3	3	3	3	3	3	5	4	4	
18176	4	4	4	4	4	4	4	4	3	4	
18174	4	4	4	4	4	4	4	4	4	4	
18173	3	3	3	3	3	3	3	4	4	3	
18170	4	4	4	4	4	4	4	4	4	4	
18172	3	3	3	3	3	3	3	3	4	3	
18181	4	4	4	4	4	4	4	4	4	3	
18178	4	4	4	4	4	4	4	3	4	4	
18180	4	4	4	5	5	4	4	5	4	3	
18179	4	4	4	4	4	4	4	3	5	4	
18182	2	2	3	3	3	2	3	4	4	4	
18184	3	3	3	3	3	3	4	4	5	4	
18185	3	3	3	3	3	3	3	3	5	4	
18188	4	4	4	4	5	4	4	4	3	3	
18187	5	5	5	5	6	4	4	3	4	4	
18189	4	4	4	4	4	4	3	3	4	4	
18183	4	4	4	4	4	4	3	4	4	4	
18186	4	4	4	4	4	4	4	4	4	5	
18191	4	5	5	4	4	4	4	4	4	4	
18193	4	4	4	4	4	4	4	4	3	4	
18190	4	4	4	4	4	5	5	4	4	4	
18195	3	3	3	3	3	3	3	4	3	3	
18197	3	3	3	4	3	3	4	4	5	4	
18198	4	4	4	4	4	4	4	4	3	6	
18194	4	4	4	4	4	4	4	5	4	4	
18192	3	3	3	3	3	3	3	3	4	3	
18200	3	3	3	3	3	3	3	5	4	3	
18196	4	4	4	4	3	4	4	3	4	4	
18199	4	4	4	4	4	4	4	4	4	4	
18201	4	4	4	4	4	3	3	4	3	4	
18202	3	3	3	3	3	3	3	4	4	4	
18203	4	4	4	4	4	4	4	4	4	4	
18204	3	3	3	3	3	4	4	4	4	4	
18205	4	4	4	4	4	4	4	4	4	4	
18206	3	3	3	3	3	3	3	3	4	4	
18210	4	4	4	4	4	4	4	4	4	3	
18208	5	5	5	5	5	6	4	4	4	4	
18207	3	3	3	3	3	3	4	4	5	4	
18209	3	3	3	3	3	3	3	3	4	4	
18211	4	4	4	4	4	4	4	4	3	4	
18213	4	4	4	4	4	4	3	4	3	3	
18212	4	4	4	4	4	4	4	5	4	4	
18216	4	4	4	4	4	4	3	4	4	3	
18215	4	4	4	4	4	5	4	4	4	3	
18214	3	3	3	3	3	3	3	4	4	3	
18218	3	3	3	3	3	3	3	3	5	4	
18217	3	3	3	3	3	3	3	3	3	3	
18219	4	4	4	4	4	4	4	4	4	3	
18220	4	4	4	4	4	4	3	3	2	4	
18221	4	4	4	4	4	4	4	4	4	4	
18222	3	3	3	3	3	3	3	4	4	3	
18224	4	4	4	4	4	4	4	4	4	4	
18225	3	3	3	3	3	3	3	3	4	4	
18223	4	4	4	4	4	4	4	3	4	5	
18226	3	3	3	3	3	3	3	3	4	4	
18230	4	4	4	4	4	4	4	4	4	4	
18229	3	3	3	3	3	3	3	3	4	4	
18227	4	4	4	4	4	4	4	4	4	4	
18228	4	4	4	4	4	4	3	4	4	4	
18232	4	4	4	4	4	4	5	4	4	5	
18231	4	4	4	4	4	4	4	4	3	4	
18238	4	4	4	4	4	4	3	3	2	4	
18235	4	4	4	4	4	4	4	4	4	4	
18233	3	3	3	3	3	3	3	3	4	4	
18239	3	3	3	3	3	3	3	5	4	4	
18234	4	4	4	4	4	4	4	4	5	4	
18237	4	4	4	4	4	4	4	4	4	3	
18236	4	4	4	4	4	4	4	4	4	4	
18240	4	4	4	4	4	4	4	4	3	4	
18244	4	4	4	4	4	3	3	3	3	4	
18242	3	3	3	3	3	3	3	3	3	5	
18241	4	4	4	4	4	4	4	4	4	4	
18248	3	3	3	3	3	3	3	3	3	3	
18249	4	4	3	3	3	3	3	3	4	4	
18245	3	3	3	3	3	3	3	3	3	2	
18243	2	2	2	2	2	2	2	2	4	5	
18247	4	4	4	4	4	4	4	5	4	4	
18246	5	5	5	5	4	4	4	4	4	4	
18250	3	3	3	3	3	3	3	5	5	4	
18253	4	5	4	4	5	5	4	4	3	4	
18251	4	4	4	4	4	5	3	3	3	4	
18254	4	4	4	4	4	4	4	4	4	3	
18252	4	4	4	4	4	4	4	4	3	4	
18255	4	4	4	4	4	4	4	4	4	4	
18258	2	2	2	2	2	2	4	4	3	4	
18257	4	4	4	4	4	3	3	4	4	4	
18259	4	4	4	4	4	4	4	4	4	5	
18256	4	4	4	4	4	4	4	4	4	4	
18260	3	3	3	3	3	3	3	4	4	5	
18267	3	3	3	3	3	3	3	3	4	4	
18263	3	3	3	3	3	3	3	2	2	4	
18264	4	4	4	4	4	4	4	5	6	4	
18269	4	4	4	4	4	4	4	3	3	4	
18266	3	3	3	3	3	3	3	3	3	5	
18261	5	4	5	5	5	4	5	3	4	4	
18265	4	4	4	4	4	4	4	4	3	4	
18268	4	4	4	4	4	4	4	4	4	5	
18262	4	4	4	4	4	4	3	4	4	3	
18274	4	4	4	4	4	4	3	4	4	4	
18270	3	3	3	3	3	3	3	4	4	4	
18271	3	3	3	3	3	3	3	4	4	4	
18273	3	3	3	3	3	3	3	4	4	4	
18272	4	4	4	4	4	3	3	4	4	4	
18275	5	5	5	5	4	4	4	4	3	5	
18276	4	4	3	4	4	4	5	4	4	3	
18278	3	3	2	2	2	2	2	2	3	3	
18279	3	3	3	3	3	3	3	4	4	4	
18280	4	4	4	4	5	5	4	4	2	3	
18282	4	4	4	4	4	4	5	4	4	4	
18283	4	4	4	4	4	3	3	4	3	4	
18277	3	3	3	3	3	3	3	4	3	3	
18281	4	4	4	4	4	4	4	4	4	3	
18286	3	3	3	3	3	3	3	4	4	2	
18288	4	4	4	4	4	4	4	4	4	4	
18284	3	4	4	4	4	3	3	4	4	3	
18285	4	4	4	4	4	4	5	5	4	3	
18289	5	5	4	4	4	3	3	4	3	4	
18287	3	3	3	3	3	3	3	3	4	4	
18290	3	3	3	3	3	4	4	4	3	4	
18291	3	3	3	3	3	3	2	2	3	4	
18292	5	5	5	5	4	4	4	3	3	4	
18294	5	5	6	5	4	4	4	4	4	4	
18293	4	4	4	4	4	4	3	3	4	3	
18295	3	3	3	3	3	3	5	4	3	4	
18296	4	4	4	4	4	3	3	3	3	4	
18297	4	4	4	4	4	4	5	4	4	6	
18298	3	3	3	3	3	3	3	4	4	4	
18300	4	4	4	4	4	4	4	3	4	4	
18299	4	4	4	4	4	4	4	4	3	4	
18301	5	4	4	3	3	3	3	4	4	4	
18302	4	3	3	3	3	3	3	4	4	4	
18303	3	3	3	4	4	4	3	4	4	3	
18306	3	3	3	3	3	3	3	3	5	4	
18305	4	4	4	4	4	4	4	3	4	3	
18308	3	3	3	3	3	3	3	3	4	4	
18307	3	3	3	3	3	3	4	3	3	4	
18309	4	4	4	4	4	4	3	3	4	4	
18304	3	3	3	4	4	3	4	4	4	4	
18314	4	4	4	4	4	4	4	4	4	5	
18315	4	4	4	4	4	4	4	4	4	3	
18311	5	5	5	4	4	4	4	3	4	3	
18313	3	3	3	3	3	3	3	3	4	4	
18310	4	4	5	5	4	4	4	4	4	4	
18312	3	3	3	3	3	3	3	4	4	5	
18318	4	4	4	3	3	3	3	3	5	4	
18321	4	4	4	4	4	4	5	4	4	4	
18317	4	4	4	4	3	3	3	4	4	4	
18316	4	4	4	4	4	4	4	4	4	4	
18322	4	4	4	4	4	4	5	4	4	5	
18320	3	3	3	3	3	3	3	3	5	3	
18319	4	4	4	4	4	4	4	4	3	2	
18324	3	3	3	3	3	3	3	3	3	4	
18323	4	4	4	4	4	4	4	3	4	5	
18329	3	3	3	3	3	3	3	3	3	3	
18326	4	4	4	4	4	4	4	4	4	4	
18325	4	4	4	4	4	4	4	5	3	5	
18328	4	4	4	4	4	4	4	4	3	4	
18330	4	4	4	4	4	4	4	4	4	3	
18327	3	3	3	3	3	3	4	4	4	5	
18331	3	3	3	3	3	3	3	3	4	4	
18334	4	4	4	4	4	4	4	4	5	4	
18332	4	4	4	4	4	4	4	3	4	4	
18333	3	3	3	3	3	3	3	4	3	5	
18342	4	4	4	4	4	4	4	4	3	4	
18341	4	4	4	4	4	5	4	4	4	4	
18338	4	4	4	4	4	4	4	4	4	4	
18337	3	3	3	3	3	3	3	3	4	3	
18339	2	2	2	2	2	2	2	2	3	3	
18335	4	4	4	4	4	4	4	4	4	4	
18336	3	3	3	3	3	3	3	4	4	4	
18340	4	4	4	4	4	4	4	3	5	4	
18345	4	4	4	4	4	4	4	4	5	4	
18343	3	3	3	3	3	3	4	3	4	3	
18344	4	4	4	4	4	4	4	4	3	3	
18346	4	4	4	4	4	4	4	4	4	4	
18349	3	3	3	3	3	3	3	3	4	4	
18348	3	3	3	3	3	3	3	3	4	5	
18347	4	4	4	4	4	4	4	3	4	4	
18351	3	3	3	3	3	3	3	3	3	4	
18355	3	3	3	3	3	3	3	2	4	4	
18353	4	4	4	4	4	3	3	3	4	3	
18352	2	2	2	3	3	3	3	3	4	3	
18356	4	4	4	4	4	4	4	4	3	5	
18350	4	4	4	4	4	4	4	3	4	4	
18357	2	2	2	2	2	2	2	2	3	4	
18358	4	4	4	4	4	4	4	4	5	4	
18354	4	4	4	4	4	4	4	4	3	3	
18359	4	4	4	4	4	5	4	4	5	4	
18361	3	3	3	3	3	2	2	2	2	4	
18360	3	3	3	3	3	3	3	4	4	3	
18362	5	4	4	4	4	4	3	3	4	5	
18363	4	4	3	4	4	4	4	4	4	3	
18364	4	4	4	3	3	3	3	3	4	5	
18365	4	4	4	4	4	4	3	4	5	4	
18367	4	4	4	4	4	4	4	5	4	4	
18366	3	3	3	3	3	3	4	4	4	4	
18368	3	3	3	3	3	3	3	3	4	4	
18369	4	4	4	4	4	4	4	4	4	4	
18370	4	4	4	4	4	4	4	4	4	4	
18372	4	4	4	4	4	4	4	4	4	4	
18371	4	4	4	4	4	3	3	4	4	4	
18374	4	4	4	4	4	4	4	4	4	4	
18375	4	4	4	4	5	5	5	4	4	3	
18373	4	4	4	4	4	4	3	4	3	4	
18376	5	5	5	4	4	3	4	3	3	3	
18377	4	4	4	4	4	4	4	3	3	5	
18379	2	2	2	2	2	2	2	2	3	4	
18378	3	3	3	3	3	3	4	3	3	3	
18380	4	4	4	4	4	4	5	5	4	4	
18382	4	4	4	4	4	4	4	4	3	3	
18384	4	4	4	4	4	4	4	4	3	4	
18383	4	4	4	4	4	3	3	4	4	4	
18381	4	4	4	4	4	4	3	3	4	4	
18391	4	4	4	4	4	4	5	4	4	4	
18386	3	3	3	3	3	3	3	4	3	4	
18392	4	4	4	4	4	3	3	3	4	4	
18387	4	4	4	5	4	4	4	4	4	4	
18385	4	4	4	4	4	4	4	3	3	4	
18393	4	4	4	4	4	4	4	4	4	4	
18388	4	4	4	4	4	4	4	4	4	4	
18389	2	2	2	2	2	2	2	2	3	4	
18394	4	4	4	4	4	4	3	3	4	5	
18396	3	3	3	3	3	3	3	3	4	5	
18390	4	4	4	4	4	4	5	4	4	4	
18398	4	4	4	4	4	4	4	4	4	3	
18397	3	3	3	3	3	3	3	4	5	4	
18395	4	4	4	4	4	4	4	4	4	4	
18400	4	4	4	4	4	4	4	3	3	4	
18399	3	3	4	4	3	4	3	5	4	4	
18401	4	4	4	4	4	3	3	4	3	3	
18402	4	4	4	4	4	3	3	3	5	4	
18405	4	4	4	4	5	4	4	4	4	4	
18404	4	4	3	3	3	3	3	3	4	4	
18408	3	3	3	3	3	3	4	5	6	5	
18406	4	4	4	4	4	4	4	4	4	3	
18410	4	4	4	4	4	5	4	4	4	4	
18407	3	3	3	3	3	3	3	3	4	4	
18403	4	4	4	4	4	5	4	4	4	4	
18413	3	3	3	3	3	3	3	4	4	3	
18409	3	3	3	3	3	3	3	4	4	5	
18412	3	3	3	3	3	4	3	3	4	3	
18411	4	4	4	4	4	4	4	5	3	3	
18416	4	4	4	4	4	4	5	4	5	4	
18415	4	4	4	4	4	5	5	4	5	4	
18414	4	4	4	4	5	4	4	4	4	4	
18420	4	4	4	4	4	4	4	4	5	3	
18417	4	4	4	4	4	4	4	4	5	4	
18419	5	5	4	4	4	4	4	4	5	4	
18423	4	4	4	4	4	4	4	3	4	2	
18424	4	4	4	4	4	4	4	4	3	4	
18418	4	4	4	4	4	4	4	3	5	4	
18421	4	4	4	4	4	4	4	3	4	3	
18422	4	4	4	4	4	4	5	5	4	4	
18425	3	3	3	3	3	3	3	4	5	4	
18426	3	3	3	3	3	3	3	3	4	5	
18430	4	4	4	4	4	4	4	4	2	4	
18427	5	4	4	4	4	4	4	3	4	5	
18429	3	2	2	3	3	2	2	2	4	5	
18431	2	2	2	2	2	2	2	3	3	4	
18428	4	4	4	4	4	4	4	4	4	4	
18432	4	4	4	4	5	4	4	4	4	4	
18434	3	3	3	3	3	3	3	3	3	4	
18433	4	4	3	3	3	3	4	4	4	4	
18435	4	4	4	4	4	4	4	4	4	4	
18436	4	4	4	4	4	4	4	4	4	3	
18437	4	4	4	4	4	4	4	4	5	4	
18440	4	4	4	4	4	4	4	4	4	5	
18438	4	4	4	4	4	4	3	3	5	4	
18439	3	3	3	3	3	3	3	3	3	4	
18442	4	4	4	4	4	4	4	4	4	5	
18445	3	3	3	3	3	3	3	3	4	4	
18441	4	4	4	3	3	3	4	4	3	3	
18443	3	3	3	3	3	3	4	5	4	5	
18444	4	4	3	3	3	3	4	4	4	3	
18447	4	4	4	4	4	4	4	4	4	4	
18446	3	3	3	3	3	3	3	3	4	4	
18448	4	4	4	4	4	4	4	3	3	5	
18449	3	3	3	3	3	3	3	4	4	4	
18450	4	4	4	4	4	4	4	5	4	5	
18453	3	3	3	3	3	3	3	3	4	4	
18456	3	3	3	3	3	3	3	4	5	4	
18455	4	3	3	3	3	3	3	4	5	4	
18451	4	4	4	4	4	4	4	4	5	3	
18452	4	4	4	4	4	4	4	4	4	4	
18454	4	4	4	4	4	3	3	4	4	4	
18457	3	3	3	3	3	3	3	3	4	5	
18458	3	3	3	3	3	3	3	3	3	5	
18459	4	4	4	4	4	4	3	3	3	3	
18461	4	4	4	4	4	4	3	3	4	4	
18460	3	3	3	3	3	3	3	3	5	4	
18462	3	3	3	3	3	3	3	4	4	4	
18463	4	4	4	4	4	3	4	2	3	3	
18464	4	4	4	4	4	4	4	4	4	4	
18465	4	4	4	4	4	4	4	4	4	4	
18467	4	4	4	4	4	4	4	4	4	4	
18466	4	4	4	4	4	4	4	3	4	4	
18469	4	4	4	3	3	3	3	4	4	5	
18470	3	3	3	3	3	4	4	3	4	4	
18468	4	4	4	4	4	4	4	5	4	4	
18472	4	4	4	4	4	4	4	4	4	4	
18473	4	4	4	4	4	4	3	3	4	4	
18471	4	4	4	4	4	4	3	4	5	5	
18475	4	4	4	4	4	4	5	3	3	3	
18474	3	3	3	3	3	3	4	4	5	4	
18477	4	4	4	4	4	4	4	4	4	3	
18479	5	5	5	5	5	4	3	3	3	4	
18480	4	4	4	4	3	4	3	3	4	4	
18478	2	2	2	2	2	2	2	2	3	4	
18476	3	3	3	3	3	3	3	3	5	4	
18481	4	4	5	4	4	5	4	4	4	3	
18484	3	3	3	3	3	3	3	3	3	4	
18485	4	4	4	4	4	4	4	4	4	4	
18483	3	3	3	3	3	3	3	3	3	3	
18482	5	5	5	4	3	3	2	2	4	3	
18487	4	4	4	4	4	4	5	3	5	4	
18486	2	2	2	2	2	2	2	3	4	4	
18488	4	4	4	4	4	4	4	4	4	4	
18490	4	4	4	4	4	5	5	4	4	4	
18492	5	5	5	5	5	4	4	4	4	3	
18493	4	4	4	4	4	4	4	3	4	4	
18491	4	4	4	4	4	4	4	4	4	4	
18494	4	4	4	4	5	5	5	5	4	3	
18489	4	4	3	3	3	3	4	3	4	3	
18495	4	4	4	4	4	4	4	4	5	4	
18498	4	4	4	4	4	5	5	4	4	4	
18499	4	4	4	4	4	4	4	4	4	5	
18500	4	4	4	4	4	4	3	3	3	4	
