12915	4	4	4	4	4	4	4	4	4	4	
12916	4	4	4	4	4	4	4	4	2	3	
12920	4	4	4	4	4	4	4	4	4	4	
12919	3	3	3	3	3	3	3	3	3	5	
12913	4	4	4	4	4	4	4	4	4	4	
12921	4	4	4	4	3	4	3	3	5	4	
12926	3	3	3	3	3	3	5	3	4	4	
12925	3	3	3	3	3	3	3	3	4	4	
12923	3	3	3	3	3	3	3	5	4	4	
12922	5	4	4	4	4	4	4	4	3	4	
12924	3	3	3	3	3	3	3	3	4	3	
12930	3	3	3	3	3	3	3	3	3	4	
12928	4	4	4	4	4	4	4	3	4	4	
12927	4	4	4	4	4	4	4	4	4	4	
12929	3	3	3	3	3	3	3	4	4	4	
12932	3	3	3	3	3	3	3	3	4	5	
12931	4	4	4	4	4	4	3	5	4	4	
12935	4	4	4	4	4	4	3	4	4	4	
12933	5	5	5	5	5	5	4	4	4	4	
12934	3	3	3	3	3	3	3	3	4	4	
12937	4	4	4	4	4	3	3	3	3	4	
12938	4	4	4	4	4	4	4	4	4	4	
12939	3	3	3	3	3	3	3	3	3	3	
12944	4	4	4	4	4	4	4	4	4	4	
12936	4	4	4	3	3	3	3	3	5	4	
12943	4	5	5	4	4	3	4	3	3	3	
12940	3	3	3	3	3	3	4	4	4	4	
12941	4	4	4	4	4	4	4	4	4	4	
12942	4	4	4	4	4	4	4	5	4	4	
12947	4	4	4	4	4	4	4	4	4	2	
12946	4	4	4	4	4	4	4	4	4	3	
12945	4	4	4	4	4	4	4	4	3	5	
12949	4	4	4	4	4	4	4	4	4	5	
12950	3	3	3	3	3	3	3	2	3	4	
12948	4	4	4	4	4	4	5	5	4	5	
12956	4	4	4	3	3	3	3	3	3	4	
12954	3	3	3	3	3	3	4	4	4	3	
12953	3	3	3	3	3	3	3	3	4	3	
12951	4	4	4	4	4	4	4	4	4	5	
12952	3	3	3	3	3	3	3	4	3	4	
12955	3	3	3	3	3	3	4	4	4	3	
12957	4	4	4	4	4	4	4	4	3	5	
12958	4	4	4	4	4	4	4	5	3	4	
12960	4	4	4	4	4	4	4	4	3	4	
12959	4	4	4	4	4	5	4	4	4	4	
12961	4	4	4	4	4	4	4	3	6	3	
12963	4	4	4	4	4	4	4	5	4	4	
12962	2	2	2	2	2	2	2	3	3	3	
12965	4	4	4	4	4	4	4	4	4	5	
12969	4	4	4	4	4	4	4	4	3	4	
12968	4	4	4	4	4	4	4	3	4	4	
12964	4	3	3	3	3	4	4	4	3	4	
12970	4	4	4	4	4	4	4	4	4	4	
12971	4	4	4	4	4	5	4	6	4	4	
12967	4	4	4	4	4	4	4	4	4	4	
12966	3	3	3	3	3	3	3	4	4	4	
12972	4	4	4	4	4	4	3	3	3	5	
12975	3	3	3	3	3	3	3	3	3	4	
12973	4	4	4	4	4	4	4	4	4	3	
12976	4	4	4	4	4	3	3	3	3	3	
12974	4	4	4	4	4	4	5	4	4	4	
12977	4	4	4	4	4	4	4	4	4	4	
12978	4	4	4	4	4	4	4	4	4	4	
12979	4	4	4	4	4	5	4	4	4	4	
12980	3	3	3	3	3	3	3	3	4	4	
12981	3	3	3	3	3	3	3	3	3	4	
12982	4	4	4	4	4	3	4	4	5	5	
12985	4	4	4	4	4	4	4	4	4	4	
12984	4	4	4	4	4	4	5	4	5	3	
12988	4	4	4	5	4	4	3	4	4	4	
12987	3	3	3	3	3	3	3	4	4	3	
12986	4	4	4	4	4	4	4	3	4	4	
12989	4	4	4	4	4	4	3	4	4	3	
12991	4	4	3	3	3	3	3	3	4	4	
12990	4	4	4	4	4	4	4	4	4	4	
12983	4	4	4	4	4	4	3	3	4	3	
12992	3	3	3	3	3	3	3	4	4	4	
12993	3	3	3	3	3	3	3	4	3	4	
12994	4	4	4	4	4	5	4	4	3	4	
12995	6	6	6	5	4	4	3	4	4	5	
12996	2	2	2	2	2	2	2	3	2	4	
12997	3	3	3	3	3	3	3	3	3	3	
12999	3	3	2	2	2	2	2	3	3	3	
12998	4	4	4	4	4	3	4	4	4	4	
13000	4	4	4	4	3	3	3	4	3	3	
13001	3	3	3	3	3	3	3	3	3	3	
13003	2	2	2	2	2	2	2	2	4	3	
13004	3	3	3	3	3	3	3	3	4	3	
13002	3	3	3	3	3	3	3	3	4	4	
13006	5	5	5	5	5	5	5	4	4	3	
13005	4	4	4	4	4	4	4	3	4	4	
13007	4	4	4	4	4	4	4	4	4	4	
13010	4	4	4	4	4	4	4	4	3	4	
13008	4	4	4	4	4	4	3	3	4	4	
13012	5	5	5	4	5	5	5	4	5	4	
13013	5	5	5	5	5	5	4	4	4	3	
13009	4	4	4	4	4	4	5	4	3	3	
13015	3	3	3	3	3	3	3	4	4	3	
13014	3	3	3	3	3	3	3	3	4	3	
13021	4	4	4	4	4	4	4	4	4	4	
13018	4	4	4	3	3	3	3	4	3	5	
13019	4	4	4	4	4	4	4	4	5	4	
13022	4	4	4	4	4	4	4	4	5	4	
13011	4	4	4	4	4	4	4	4	4	4	
13017	4	4	4	4	4	4	6	4	4	3	
13027	5	5	4	4	4	4	4	4	4	3	
13024	4	4	4	4	4	4	4	4	5	5	
13025	3	3	3	3	3	3	2	3	3	4	
13016	2	2	2	2	2	2	3	4	2	4	
13031	2	2	2	2	2	2	2	3	4	4	
13028	3	3	3	3	3	3	3	2	4	4	
13023	4	4	4	4	4	4	3	3	3	4	
13020	3	3	3	3	3	3	3	4	4	4	
13026	5	5	5	4	4	4	4	4	4	4	
13030	2	2	2	2	2	2	2	3	4	3	
13029	3	3	3	3	3	3	3	2	2	6	
13035	4	4	4	4	4	4	3	4	4	4	
13033	4	4	4	4	4	4	4	4	4	3	
13039	4	4	4	4	4	4	4	4	5	4	
13032	4	4	4	4	5	5	4	4	4	4	
13034	4	4	4	4	4	4	4	4	4	5	
13037	5	5	5	5	4	4	3	3	4	4	
13038	5	3	3	2	2	3	3	3	4	3	
13036	5	4	3	3	3	3	3	3	4	3	
13040	4	4	3	4	3	4	3	4	5	4	
13042	4	4	4	4	4	4	4	3	4	3	
13041	3	3	3	3	3	3	3	3	4	4	
13044	5	5	5	5	5	5	4	4	4	3	
13043	4	4	4	4	4	4	4	4	3	4	
13046	4	4	4	4	4	4	4	4	4	5	
13045	4	4	4	4	4	4	3	3	4	5	
13048	4	4	4	4	4	4	4	4	4	4	
13049	4	4	4	4	4	4	4	3	4	4	
13050	3	3	3	3	3	3	3	3	4	4	
13047	4	4	4	4	4	4	5	5	4	4	
13052	4	4	4	4	4	4	4	5	4	5	
13051	4	4	4	4	4	4	3	3	4	4	
13055	5	5	5	5	5	5	4	5	4	4	
13056	4	3	3	3	3	3	4	3	3	5	
13054	4	4	4	4	4	4	4	4	4	4	
13058	4	4	4	4	4	4	3	3	3	4	
13057	2	2	2	2	2	2	3	3	4	4	
13053	4	4	4	4	3	5	3	3	3	4	
13060	4	3	3	3	4	4	3	2	4	3	
13059	3	3	3	3	3	3	3	3	3	3	
13062	3	3	3	3	3	3	3	3	2	4	
13061	3	3	3	3	3	3	3	4	4	3	
13063	4	4	4	4	4	4	4	4	4	4	
13065	4	4	4	4	4	4	5	4	3	4	
13064	4	4	4	4	4	4	3	4	3	4	
13066	4	4	4	4	4	4	4	4	4	3	
13067	4	4	4	4	4	4	4	3	3	4	
13068	4	4	4	4	4	4	3	4	4	4	
13069	4	4	4	3	3	3	4	4	5	4	
13070	3	3	3	3	3	3	3	3	3	3	
13071	4	4	4	4	4	4	4	3	3	4	
13072	4	4	4	4	4	3	4	3	4	3	
13073	3	3	3	3	3	3	3	3	4	4	
13075	4	4	4	4	4	4	4	4	4	4	
13074	4	4	4	4	4	4	4	5	4	5	
13076	4	4	4	4	4	4	4	4	4	4	
13077	4	4	4	4	4	4	3	5	4	4	
13081	4	4	4	4	4	4	4	4	4	3	
13078	4	4	4	4	4	5	4	4	4	4	
13079	4	4	4	4	4	4	4	4	5	5	
13084	4	4	4	4	4	4	4	3	5	4	
13080	2	2	2	2	2	2	2	2	2	2	
13082	3	3	3	3	3	3	3	3	3	4	
13085	4	4	4	4	4	4	4	4	4	4	
13087	3	3	3	3	3	3	3	3	4	4	
13094	5	5	5	4	4	4	4	4	4	3	
13086	4	4	4	4	4	3	4	4	5	4	
13093	4	4	4	4	4	4	4	4	4	4	
13083	4	4	4	3	3	3	3	4	4	4	
13088	3	3	3	3	3	3	3	5	4	4	
13092	3	3	3	3	3	3	4	3	4	3	
13095	4	4	4	4	4	4	4	4	3	4	
13096	3	3	3	3	3	3	3	3	3	3	
13097	5	5	5	5	4	4	5	4	4	4	
13098	5	4	4	4	4	5	5	4	5	4	
13090	3	3	3	3	3	3	3	4	3	4	
13091	5	5	4	4	4	4	4	4	4	5	
13089	5	4	4	3	3	4	3	3	4	4	
13102	4	4	4	4	4	4	4	4	3	4	
13105	4	4	4	4	4	4	5	5	5	4	
13099	3	3	3	3	3	3	3	4	3	3	
13100	4	4	4	4	4	4	5	4	4	4	
13103	4	4	4	4	4	4	3	3	4	4	
13101	4	4	4	4	4	4	4	4	4	4	
13104	4	4	4	4	4	4	4	4	4	4	
13110	4	4	4	4	4	4	4	4	4	4	
13111	4	4	4	4	4	4	4	4	5	4	
13106	2	2	2	2	2	2	2	3	3	4	
13107	4	4	4	4	4	4	4	4	4	4	
13108	5	5	4	4	4	5	4	3	4	5	
13109	5	5	5	5	5	5	5	4	4	4	
13112	3	3	3	3	3	3	3	4	4	3	
13113	3	3	3	3	3	3	3	3	5	4	
13114	4	4	4	4	4	4	5	4	4	4	
13115	2	2	2	2	2	2	2	2	3	2	
13116	4	4	4	4	4	3	4	4	4	4	
13118	4	4	4	4	4	4	4	4	5	4	
13117	3	3	3	3	3	3	3	3	3	4	
13119	4	4	4	4	4	4	4	4	4	4	
13121	3	3	3	3	3	3	3	4	4	4	
13120	4	4	4	4	4	4	4	4	4	4	
13123	3	3	3	3	3	3	4	4	4	3	
13127	4	4	4	4	4	4	4	4	4	4	
13122	4	4	4	4	3	3	3	4	4	4	
13128	3	3	3	3	3	3	3	4	4	3	
13124	4	4	4	4	4	4	4	4	4	4	
13125	3	3	3	3	3	3	3	3	4	4	
13129	5	5	5	5	5	4	4	4	4	3	
13126	5	5	5	5	5	5	5	3	5	4	
13131	4	4	4	4	3	3	3	3	4	4	
13132	4	4	4	5	5	4	4	4	5	4	
13130	3	3	3	3	3	3	3	4	4	4	
13133	4	4	4	4	4	3	3	4	3	3	
13134	4	4	4	4	5	5	4	4	4	4	
13137	4	4	4	4	4	3	3	3	3	4	
13135	4	4	3	3	3	3	3	3	4	3	
13138	2	2	2	2	2	2	2	2	3	3	
13136	3	3	3	3	3	3	3	3	4	4	
13139	3	3	3	3	3	3	3	3	4	4	
13140	5	4	4	4	5	4	4	3	4	4	
13143	4	3	3	3	3	3	3	3	5	4	
13142	5	5	5	4	4	4	4	4	5	4	
13141	4	4	4	4	4	4	4	4	4	4	
13144	5	5	4	4	4	3	4	3	5	4	
13145	3	3	3	3	3	3	3	5	4	4	
13146	3	2	2	2	2	2	2	3	3	4	
13149	4	4	4	4	4	4	3	4	5	4	
13148	4	5	5	5	4	4	5	5	3	5	
13150	4	4	4	4	4	4	5	5	5	3	
13147	4	4	4	4	4	4	3	3	5	4	
13152	3	3	3	3	3	3	4	5	4	3	
13151	3	3	3	3	3	3	4	4	5	4	
13154	3	3	2	2	4	4	4	4	3	3	
13153	4	4	4	4	4	4	4	4	3	3	
13158	5	4	4	4	4	4	4	4	4	4	
13156	2	2	2	2	2	2	2	2	3	3	
13155	4	4	4	4	3	3	3	3	4	4	
13157	4	4	4	4	4	4	4	4	4	3	
13159	4	4	4	4	4	4	5	4	5	4	
13163	4	4	4	4	4	4	4	3	4	3	
13166	4	4	4	4	5	4	4	4	3	4	
13160	3	3	3	3	3	3	3	5	4	4	
13162	4	4	4	4	4	4	4	4	4	5	
13161	3	4	4	3	3	3	4	4	2	4	
13164	4	4	4	4	4	4	4	4	4	4	
13165	4	4	4	4	4	6	4	4	4	6	
13167	4	4	4	4	4	4	4	4	3	4	
13168	4	4	4	4	4	4	4	5	4	4	
13169	3	3	3	3	3	3	3	4	5	5	
13170	4	4	4	4	4	4	4	4	5	4	
13172	5	5	5	5	5	5	4	4	2	4	
13175	3	3	3	3	3	3	3	4	4	4	
13171	3	3	3	3	3	3	3	3	4	4	
13173	2	2	2	2	2	2	2	2	3	4	
13174	3	4	3	4	3	3	4	3	2	5	
13178	4	4	4	4	4	5	4	4	3	4	
13179	5	5	5	5	4	4	4	4	4	5	
13177	4	4	4	4	4	4	3	4	5	4	
13176	4	4	4	4	4	4	4	3	3	3	
13181	3	3	3	3	3	3	3	3	2	4	
13183	4	4	4	4	5	6	5	4	3	4	
13182	4	4	4	4	4	4	4	4	3	5	
13180	4	4	4	4	4	3	3	3	4	5	
13184	4	4	4	4	4	5	4	5	5	4	
13185	4	4	4	4	4	4	3	4	4	4	
13186	3	3	3	3	3	3	3	3	3	3	
13187	5	5	5	5	4	4	4	4	3	5	
13188	3	3	3	3	3	3	3	4	4	4	
13190	3	3	3	3	3	3	3	3	4	4	
13191	3	3	3	3	3	3	4	4	4	4	
13189	4	4	4	4	4	4	4	4	3	4	
13192	4	4	4	4	4	4	4	4	4	3	
13194	3	3	3	3	3	3	3	3	3	4	
13200	4	4	4	4	4	4	4	4	4	5	
13193	4	4	4	4	4	4	4	4	3	3	
13196	4	4	4	4	4	4	4	5	4	4	
13195	4	4	4	4	4	4	4	4	3	3	
13199	3	3	3	3	3	3	3	3	3	4	
13198	4	4	4	4	3	3	3	4	4	3	
13197	4	4	4	4	4	4	4	3	4	4	
13201	4	4	4	4	4	4	4	3	4	4	
13202	4	4	4	4	4	4	4	4	4	4	
13203	4	4	4	4	4	4	4	4	4	4	
13207	5	4	5	4	4	4	4	4	4	4	
13205	4	4	4	4	4	4	4	4	3	4	
13204	3	3	3	3	3	3	3	4	4	4	
13206	3	3	3	3	3	3	3	3	3	4	
13208	3	3	3	3	3	3	3	3	4	5	
13209	4	4	4	4	4	3	3	4	4	5	
13211	5	5	4	4	4	4	4	5	5	3	
13210	4	4	4	4	4	4	3	4	4	3	
13212	3	3	3	3	3	3	2	2	4	4	
13215	4	4	4	4	4	4	4	4	4	3	
13213	4	4	4	4	4	4	4	4	4	4	
13216	4	4	4	4	4	4	3	3	4	5	
13214	4	4	4	4	4	5	4	5	4	4	
13217	3	3	3	3	3	3	3	3	3	4	
13219	4	4	4	4	4	4	4	4	4	4	
13218	3	3	3	3	3	3	3	3	4	5	
13220	4	4	4	4	4	4	4	4	4	5	
13221	4	4	4	4	4	4	4	5	4	4	
13222	5	5	5	5	5	4	4	4	4	4	
13228	4	4	4	4	4	5	4	6	4	3	
13223	4	4	4	4	4	4	4	4	4	4	
13224	3	3	3	3	3	3	3	3	4	5	
13226	3	3	3	3	3	3	3	5	5	4	
13231	4	4	4	4	4	4	4	4	4	4	
13225	4	4	4	3	3	3	3	4	4	3	
13235	4	4	4	4	4	4	4	4	3	5	
13229	4	4	4	3	3	3	3	3	4	3	
13227	3	3	3	3	3	3	3	3	4	4	
13236	4	4	4	4	4	4	4	4	4	4	
13232	4	4	4	4	4	4	4	4	5	5	
13230	4	4	4	4	5	4	4	3	4	2	
13239	3	3	3	3	3	4	3	3	4	4	
13233	4	4	4	4	4	4	4	4	5	4	
13234	4	4	4	4	4	4	4	4	4	4	
13238	4	4	4	4	4	4	3	3	4	5	
13237	5	4	4	4	3	4	5	4	4	3	
13241	4	4	4	4	4	4	4	4	4	4	
13240	4	4	4	3	4	4	4	3	4	4	
13242	3	3	3	3	3	3	3	3	4	5	
13244	3	3	3	3	3	3	2	3	2	3	
13247	4	4	4	4	4	4	4	4	4	4	
13245	3	3	3	3	3	3	3	3	4	4	
13246	3	3	3	3	3	3	3	3	3	4	
13251	4	4	4	4	4	4	4	3	4	3	
13248	4	4	4	4	4	4	3	3	4	4	
13249	4	4	4	4	4	4	4	4	3	4	
13243	4	4	4	4	4	4	4	3	4	3	
13253	4	4	4	4	4	4	4	4	4	4	
13255	4	4	4	4	4	4	4	4	3	4	
13250	5	5	5	5	5	5	4	4	4	4	
13254	3	3	3	3	3	3	3	4	4	3	
13252	5	5	5	5	5	4	3	4	4	3	
13257	4	4	4	4	4	4	4	4	4	4	
13256	4	4	4	4	4	4	4	4	3	2	
13258	5	4	4	4	4	4	4	4	4	3	
13260	4	4	4	4	4	4	4	4	3	4	
13259	3	3	3	3	3	3	3	3	4	5	
13261	4	4	4	4	4	3	3	4	4	4	
13265	4	4	4	4	4	4	4	4	5	4	
13262	3	3	3	3	3	3	3	3	3	5	
13266	4	4	4	4	4	4	4	3	5	4	
13263	4	4	4	4	4	4	4	3	4	3	
13264	4	4	4	4	3	4	3	3	4	4	
13267	4	4	4	3	3	3	3	3	4	4	
13270	3	3	3	3	3	3	3	3	4	5	
13269	4	4	4	4	4	4	4	5	4	4	
13271	5	5	5	4	4	4	4	4	4	5	
13268	4	4	4	4	4	4	6	4	4	4	
13273	4	4	4	4	4	4	4	4	4	4	
13272	3	3	3	3	3	5	4	5	4	4	
13275	3	3	3	3	4	4	4	4	4	5	
13274	3	3	3	3	3	3	3	3	3	2	
13281	4	4	4	4	4	4	5	4	3	4	
13276	4	4	4	4	4	5	4	4	5	4	
13280	4	4	4	4	4	4	3	5	4	3	
13278	5	4	4	4	4	4	4	5	3	4	
13277	3	3	3	3	3	3	4	4	3	3	
13279	4	4	4	4	4	4	4	4	5	5	
13283	4	4	4	4	4	4	4	3	4	4	
13282	3	3	3	3	3	3	3	3	4	3	
13285	4	4	4	4	4	4	4	4	4	5	
13287	4	4	4	4	4	4	4	5	4	3	
13286	4	4	3	3	3	3	4	4	3	5	
13284	4	4	4	4	4	4	4	4	4	4	
13290	3	3	3	3	3	3	3	4	2	4	
13288	4	4	4	4	4	4	4	4	4	5	
13289	4	4	4	4	4	4	4	4	4	4	
13292	3	3	3	3	3	3	3	4	4	4	
13291	4	4	4	4	4	4	4	5	3	3	
13293	4	4	4	4	4	4	4	4	4	5	
13294	4	4	4	4	4	4	4	4	5	3	
13296	3	3	3	3	3	3	3	3	5	4	
13297	4	5	4	5	5	4	4	4	4	4	
13295	4	4	4	4	3	3	3	3	4	4	
13298	3	3	3	3	3	3	3	4	5	4	
13301	4	4	4	4	4	4	5	4	5	4	
13303	4	4	4	4	4	4	4	4	4	5	
13302	4	4	4	4	3	3	3	3	4	4	
13300	5	4	4	4	4	4	3	3	4	3	
13304	4	4	4	4	4	4	4	5	4	4	
13305	4	4	4	4	4	4	4	4	3	5	
13307	4	4	4	4	4	4	4	4	4	4	
13306	4	4	4	3	3	3	3	4	4	4	
13299	4	4	4	4	4	3	4	4	4	4	
13310	4	4	4	4	4	4	4	4	3	4	
13308	4	4	4	4	4	4	4	4	3	4	
13312	4	4	4	4	4	4	5	4	4	4	
13313	4	4	4	4	4	4	4	4	4	4	
13311	4	4	4	4	4	4	4	4	4	4	
13309	4	4	4	4	4	4	5	4	4	4	
13314	2	2	2	2	2	2	2	2	2	3	
13318	2	2	2	2	2	2	2	3	4	4	
13317	4	4	4	3	3	3	3	4	5	4	
13319	3	3	4	4	4	3	3	3	4	3	
13316	4	4	4	4	4	4	4	3	3	4	
13320	4	4	4	4	4	4	4	3	4	3	
13322	4	4	5	4	3	3	3	4	2	2	
13321	4	4	4	4	4	4	3	4	5	4	
13315	4	4	4	4	4	4	4	4	4	3	
13323	3	3	3	3	3	3	3	3	3	2	
13325	4	4	4	4	4	4	4	4	4	4	
13324	4	4	4	4	4	4	4	4	4	4	
13328	5	5	5	4	4	4	4	4	4	4	
13327	3	3	3	3	3	3	3	4	3	4	
13326	4	4	4	4	4	4	4	4	4	3	
13329	3	3	3	3	3	3	3	4	3	3	
13330	3	3	3	3	3	3	3	4	4	4	
13331	4	4	4	4	4	4	4	4	4	4	
13333	3	3	3	3	3	3	4	4	4	4	
13332	3	3	3	3	3	3	3	4	5	4	
13335	3	3	3	3	3	3	3	4	4	4	
13334	5	5	5	5	4	4	4	5	3	4	
13341	4	4	4	4	4	4	4	4	4	4	
13338	6	6	5	5	5	3	3	3	4	4	
13339	3	3	3	3	3	3	3	4	4	4	
13337	4	4	5	5	4	4	4	4	4	4	
13340	4	4	4	4	4	4	3	3	3	4	
13336	5	5	5	5	4	4	4	4	5	4	
13342	3	3	3	3	3	3	4	4	4	4	
13343	4	4	4	4	4	3	4	3	3	4	
13344	4	4	4	4	4	4	4	4	4	4	
13345	3	3	3	3	3	3	3	3	4	5	
13346	5	5	5	5	5	4	4	4	4	4	
13348	4	4	4	4	4	4	5	4	4	4	
13350	4	4	4	4	4	4	6	4	4	4	
13349	4	4	4	4	4	4	4	4	4	4	
13347	4	4	4	4	4	4	4	4	3	3	
13351	4	4	3	3	3	3	4	4	3	4	
13352	4	3	3	3	3	3	3	3	3	4	
13353	4	4	4	4	4	4	4	5	4	4	
13355	4	4	4	4	4	4	4	4	3	4	
13354	3	3	3	3	3	3	3	4	4	4	
13357	3	3	3	3	3	3	3	3	4	4	
13356	4	4	4	4	4	4	3	3	3	4	
13358	3	3	3	3	3	3	4	4	4	3	
13360	4	4	3	3	3	3	4	4	4	5	
13359	4	4	4	4	4	4	4	4	4	3	
13363	3	4	4	3	3	3	3	3	4	3	
13361	4	4	3	3	3	3	3	4	3	4	
13362	4	4	4	4	4	4	4	4	5	4	
13367	3	3	3	3	3	3	3	3	4	3	
13366	4	4	4	4	4	4	4	4	4	3	
13368	4	4	4	4	4	4	4	3	3	3	
13365	4	4	4	4	4	4	3	3	4	4	
13364	2	2	2	2	2	2	2	2	3	4	
13369	3	3	3	3	3	3	3	4	3	4	
13373	3	3	3	3	3	3	3	3	3	4	
13377	3	3	3	3	3	3	3	3	4	2	
13371	3	3	3	3	3	3	3	4	3	4	
13375	5	5	5	5	4	4	4	3	4	4	
13376	4	4	4	4	4	4	4	4	5	5	
13372	4	4	3	3	3	4	4	3	4	4	
13370	4	4	4	4	4	4	4	5	3	4	
13374	4	4	4	4	4	4	4	3	3	5	
13379	4	4	4	4	4	4	3	3	5	3	
13382	4	4	4	4	4	4	4	4	4	4	
13378	4	4	4	4	4	4	4	5	4	4	
13381	3	3	3	3	3	3	3	3	3	4	
13380	4	4	4	4	4	4	4	4	5	5	
13383	4	4	4	4	4	4	4	4	4	4	
13387	4	4	4	4	4	4	4	4	3	4	
13386	3	3	3	3	3	3	3	4	4	3	
13385	4	4	4	4	3	3	3	4	3	4	
13384	4	4	4	4	4	4	4	4	4	4	
13388	3	3	3	3	3	3	3	3	4	2	
13390	5	5	4	4	4	4	4	4	4	3	
13395	3	3	3	3	3	3	3	4	4	3	
13392	4	4	4	4	4	4	5	4	4	4	
13391	5	5	5	5	4	4	4	4	4	4	
13396	3	3	3	3	3	3	3	4	4	3	
13389	3	3	3	3	3	3	3	4	2	4	
13397	5	5	5	5	5	4	4	5	4	5	
13393	4	4	4	4	4	5	4	3	3	4	
13394	4	4	4	4	4	4	4	4	3	4	
13398	3	3	3	3	3	3	3	4	4	3	
13400	4	4	4	4	4	4	5	4	4	4	
13399	4	4	4	3	3	3	3	3	2	4	
13401	3	3	3	3	3	3	4	4	4	4	
13402	3	3	3	3	3	3	3	4	3	4	
13404	4	4	4	4	4	3	3	3	3	4	
13403	3	3	3	3	3	3	4	4	4	4	
13410	4	4	4	4	4	4	5	4	3	3	
13406	4	4	4	4	4	4	5	5	4	4	
13407	4	4	4	4	4	4	4	3	4	3	
13408	4	4	4	4	4	4	4	4	3	4	
13411	4	4	4	4	4	4	4	4	4	4	
13405	3	3	3	3	3	3	4	3	4	3	
13409	4	4	4	4	4	4	3	4	4	4	
13413	4	4	4	4	4	4	4	4	4	4	
13412	3	3	3	3	3	3	3	3	2	4	
13414	4	4	4	4	4	4	4	4	4	4	
13415	3	3	3	3	3	3	3	3	3	3	
13419	4	4	4	4	4	4	4	4	3	4	
13416	3	3	3	3	3	3	3	4	4	4	
13418	4	4	4	4	4	4	4	4	4	4	
13417	4	4	4	4	4	4	4	4	4	4	
13420	4	4	3	3	3	3	3	3	4	5	
13422	4	4	4	4	4	4	4	4	4	4	
13421	4	4	4	4	4	4	6	3	4	5	
13423	4	4	4	4	4	4	5	4	6	4	
13426	4	4	4	4	4	4	4	4	5	5	
13424	3	3	3	3	3	3	3	4	4	3	
13427	4	4	4	4	4	4	4	4	4	3	
13425	4	4	4	4	4	4	4	4	4	4	
13428	4	4	4	4	4	4	4	4	4	3	
13429	4	4	4	4	4	4	3	3	3	4	
13430	4	4	4	4	4	4	4	5	4	3	
13431	4	4	4	4	4	4	4	5	4	4	
13433	4	4	4	4	4	3	4	4	4	3	
13432	3	3	3	3	3	3	3	3	3	3	
13438	3	3	3	3	3	3	3	3	4	4	
13435	4	4	4	4	4	4	3	3	4	4	
13436	4	4	4	3	3	3	3	3	4	4	
13439	4	4	4	4	4	4	4	4	4	5	
13437	3	3	3	3	3	3	3	3	3	5	
13434	4	4	4	4	4	4	4	4	3	3	
13440	4	4	4	3	3	4	4	4	4	4	
13442	4	4	4	4	4	4	4	4	3	4	
13443	3	3	3	3	3	3	3	3	4	5	
13445	4	4	4	5	5	4	4	4	4	3	
13446	4	4	4	4	4	4	4	4	5	4	
13444	4	4	4	4	4	3	3	3	3	4	
13441	4	4	4	4	4	4	4	4	3	4	
13447	4	4	4	4	4	4	3	3	3	4	
13448	2	2	2	2	2	2	3	3	4	4	
13450	4	4	4	4	4	4	4	3	4	5	
13451	4	4	4	4	4	4	3	3	3	4	
13449	5	5	5	5	4	4	4	4	4	4	
13452	4	4	4	4	4	4	3	4	4	5	
13457	4	4	4	4	5	4	4	4	4	4	
13455	5	5	5	5	5	4	4	4	4	4	
13453	4	4	4	4	4	5	4	4	3	3	
13454	4	4	4	4	4	4	4	4	4	4	
13456	4	4	4	4	4	5	4	3	4	4	
13458	4	4	3	3	3	3	3	4	4	4	
13459	4	4	4	5	4	5	4	4	4	4	
13460	3	3	3	3	3	3	3	3	4	4	
13461	4	4	4	4	4	4	4	4	4	5	
13465	4	4	4	4	4	4	4	3	4	3	
13462	3	3	3	3	3	3	3	4	4	3	
13467	2	2	2	2	2	2	2	2	2	4	
13463	4	4	4	4	4	4	4	4	4	4	
13470	5	5	5	5	5	5	4	4	3	4	
13469	4	4	4	4	4	5	4	4	4	4	
13466	3	3	3	3	3	3	3	3	4	4	
13464	3	3	3	3	3	3	4	4	3	4	
13468	4	4	4	4	4	3	4	4	4	5	
13471	3	3	3	3	3	3	4	4	3	3	
13472	4	4	4	4	3	3	3	4	3	4	
13473	6	6	5	5	4	4	4	5	4	5	
13476	5	5	4	4	4	4	4	3	3	4	
13478	4	4	4	4	4	4	4	4	5	4	
13475	4	4	4	4	4	4	4	4	4	4	
13480	4	4	4	4	4	4	5	4	4	3	
13479	4	4	4	4	4	4	4	4	4	6	
13474	4	4	4	4	4	3	4	4	3	3	
13477	4	4	4	4	4	5	5	4	4	5	
13484	4	4	4	4	4	4	4	4	4	3	
13481	4	4	4	4	4	4	4	3	4	3	
13482	4	4	4	4	4	5	4	4	4	6	
13486	4	4	4	4	4	5	4	4	4	4	
13485	3	3	3	3	3	3	3	3	4	3	
13483	3	3	3	3	3	3	4	4	4	4	
13488	4	4	4	4	4	4	4	4	4	3	
13489	4	4	4	4	4	4	4	4	4	5	
13487	4	4	4	4	4	4	4	3	5	3	
13490	4	4	4	4	4	4	3	3	4	4	
13493	4	4	4	4	4	4	4	5	3	4	
13491	5	5	5	5	5	4	4	4	4	4	
13492	5	5	5	4	4	4	4	4	5	4	
13494	4	4	4	4	4	4	3	3	4	3	
13495	3	3	3	3	3	3	3	4	4	4	
13496	4	4	4	4	4	4	4	4	4	5	
13497	4	5	5	5	4	5	4	4	4	4	
13498	4	4	4	4	4	4	4	3	3	4	
