7916	5	5	5	5	5	5	4	3	4	5	
7918	4	4	4	4	4	4	4	4	4	4	
7923	4	4	4	4	4	3	3	3	4	4	
7917	4	4	4	4	4	4	4	4	5	4	
7919	4	4	4	5	5	4	5	4	5	3	
7920	3	3	3	3	3	3	3	3	4	4	
7922	5	5	5	4	4	4	4	4	4	3	
7921	4	4	4	4	4	4	4	4	3	4	
7925	4	4	4	4	4	4	4	4	4	5	
7926	4	4	4	4	4	4	3	4	4	4	
7924	4	4	4	4	4	4	4	3	4	5	
7929	4	4	4	4	4	4	4	3	4	3	
7927	4	4	4	4	4	4	4	3	3	4	
7928	4	4	4	4	4	5	4	4	4	4	
7930	3	3	3	3	3	3	3	4	4	4	
7931	3	3	3	3	3	3	3	3	4	3	
7933	4	4	4	4	4	4	4	4	4	3	
7938	4	4	4	4	4	5	5	4	3	3	
7934	4	4	4	4	4	4	4	4	3	4	
7935	4	4	4	4	4	4	4	3	3	3	
7937	4	4	4	4	4	4	4	4	4	4	
7932	3	3	3	3	3	3	2	2	2	4	
7939	3	3	3	3	3	3	3	3	3	3	
7936	4	4	4	4	4	5	6	4	5	4	
7940	4	4	4	4	4	5	5	5	4	4	
7941	4	3	3	3	3	3	3	3	4	4	
7942	2	2	2	2	2	2	2	2	3	4	
7943	4	4	4	4	4	3	3	3	4	3	
7944	4	4	4	4	4	3	4	4	4	4	
7947	4	4	4	4	4	4	3	3	4	2	
7945	4	4	4	4	4	4	4	5	5	3	
7951	4	4	4	4	4	4	5	5	3	4	
7946	3	3	3	3	3	3	3	4	4	4	
7952	3	3	3	3	3	3	3	3	3	4	
7948	3	3	3	3	3	3	3	3	4	4	
7949	3	3	3	3	3	3	4	3	4	3	
7955	4	4	4	4	4	4	4	3	3	4	
7954	3	3	3	3	3	3	4	4	4	4	
7953	4	4	4	4	4	4	3	4	3	5	
7956	4	4	4	4	4	4	4	4	5	4	
7950	4	4	4	4	4	4	4	3	5	5	
7957	4	4	4	4	4	4	4	4	5	4	
7959	4	4	4	4	4	4	4	4	3	4	
7958	4	4	4	4	4	4	4	3	4	4	
7961	3	3	3	3	3	3	3	3	4	4	
7962	4	4	4	4	4	4	4	4	4	4	
7960	4	4	4	4	4	3	3	3	3	4	
7964	3	3	3	3	3	3	3	3	4	5	
7963	3	3	3	3	3	2	2	2	2	4	
7965	3	3	3	3	3	3	4	3	3	3	
7966	4	4	4	4	4	4	4	4	4	4	
7967	3	3	3	3	3	3	3	3	2	4	
7969	4	4	4	4	4	4	5	4	5	5	
7968	4	3	3	3	3	3	4	3	4	5	
7970	5	4	4	4	4	5	5	4	4	3	
7971	3	3	3	3	3	3	3	2	5	2	
7972	4	4	4	4	4	3	3	4	3	3	
7979	3	3	3	3	3	3	4	3	3	3	
7976	4	4	4	4	4	4	4	4	3	4	
7974	4	4	4	4	4	4	4	4	4	4	
7978	4	3	3	3	3	3	4	4	3	3	
7973	3	3	3	3	3	3	3	3	4	3	
7975	3	3	3	3	3	4	3	4	4	4	
7980	5	5	5	5	5	4	6	4	4	4	
7981	4	4	4	4	4	4	4	4	3	4	
7983	4	4	4	4	4	4	4	4	4	4	
7977	4	4	4	3	3	3	4	4	3	5	
7982	3	3	3	3	3	4	3	4	3	4	
7984	4	4	4	4	4	4	4	4	5	5	
7985	3	3	3	3	3	4	4	4	4	4	
7986	4	4	5	5	5	4	4	5	4	3	
7987	3	3	3	3	3	3	2	2	4	4	
7989	4	4	4	4	4	4	4	5	4	4	
7988	4	4	4	4	4	4	4	5	4	5	
7991	4	4	4	4	4	4	3	3	4	4	
7992	4	4	4	4	3	3	3	4	4	4	
7990	4	4	4	3	3	3	4	3	4	4	
7993	4	4	4	4	4	3	5	3	4	4	
7994	3	3	3	3	3	3	3	3	4	4	
7995	4	4	4	4	4	4	4	4	4	3	
7998	3	3	3	3	3	3	3	4	3	3	
7996	3	3	3	3	3	3	3	4	4	4	
7997	3	3	3	3	3	3	3	3	4	4	
7999	3	3	3	3	3	3	3	4	3	4	
8000	5	4	4	4	4	4	4	4	4	4	
8001	5	5	5	5	5	5	4	4	4	4	
8002	4	3	3	3	3	3	3	3	4	3	
8003	4	4	4	4	4	4	4	3	4	4	
8006	4	4	4	4	4	4	4	4	3	4	
8005	4	4	4	4	4	4	4	2	2	4	
8007	4	4	4	4	4	4	3	4	5	5	
8004	4	4	4	4	5	5	4	4	5	4	
8008	4	4	4	4	4	4	4	3	4	3	
8012	4	4	4	4	4	4	5	4	4	5	
8011	4	4	4	4	4	4	4	4	4	5	
8009	4	4	4	4	4	4	4	4	5	3	
8010	4	4	4	4	4	4	4	4	4	4	
8013	4	4	4	4	4	4	3	5	4	5	
8015	3	3	3	3	3	3	3	3	3	4	
8020	4	4	4	4	4	4	4	4	4	5	
8014	4	4	4	5	5	4	4	4	4	4	
8016	3	3	3	3	3	4	3	3	4	4	
8017	4	4	4	4	4	4	4	4	5	4	
8018	3	3	3	3	3	3	3	4	5	5	
8019	4	4	4	4	4	4	4	4	5	5	
8026	3	3	3	3	3	3	3	3	3	5	
8022	3	3	3	3	3	3	4	4	4	4	
8023	3	3	3	3	3	3	4	4	4	4	
8021	4	4	4	4	4	4	5	4	4	4	
8024	4	4	4	4	4	4	4	4	4	5	
8025	4	4	4	4	4	4	4	5	5	4	
8028	3	3	3	3	3	3	3	5	3	4	
8027	4	4	4	4	4	4	4	4	4	3	
8030	2	2	2	2	2	2	2	2	4	3	
8029	4	4	4	5	4	4	4	4	4	4	
8031	4	4	4	4	4	4	4	3	3	5	
8032	5	5	5	5	5	4	4	4	5	4	
8033	3	3	3	3	3	3	3	3	5	5	
8036	3	3	3	3	3	3	3	4	4	4	
8035	4	4	4	4	4	4	4	4	2	3	
8038	4	4	5	5	4	4	4	4	6	4	
8039	4	4	4	4	4	4	4	4	3	4	
8037	4	4	4	4	5	4	5	4	5	5	
8034	5	5	5	5	5	3	4	4	4	4	
8040	4	4	4	3	3	3	3	4	3	2	
8041	3	3	3	3	3	3	3	3	4	3	
8044	3	3	3	3	3	3	3	3	3	4	
8042	4	4	4	4	4	5	5	4	4	4	
8043	3	3	3	3	4	3	3	3	3	4	
8046	4	4	4	4	4	4	4	4	4	4	
8045	3	3	3	3	3	3	4	4	4	4	
8047	5	4	4	4	4	4	3	4	4	3	
8049	4	4	4	4	4	4	5	4	7	3	
8050	5	5	5	5	4	4	4	5	4	3	
8053	4	4	4	4	4	4	4	3	3	4	
8052	4	4	3	3	3	3	3	3	3	4	
8048	4	4	4	4	4	4	4	4	4	4	
8051	4	4	4	4	4	4	4	4	4	3	
8054	4	4	4	4	4	4	4	4	3	3	
8056	4	4	4	4	3	3	3	4	4	4	
8055	4	4	4	4	4	6	5	4	5	4	
8057	4	4	4	4	4	4	4	4	4	4	
8058	4	4	4	4	4	4	4	4	3	4	
8059	4	4	4	4	4	4	4	3	4	4	
8060	4	4	4	4	5	5	4	4	5	4	
8064	5	5	5	5	4	5	4	3	5	4	
8063	5	5	5	4	4	4	4	5	4	4	
8062	4	4	4	4	4	3	3	4	4	4	
8061	4	4	4	4	4	4	4	4	4	4	
8066	4	4	4	4	4	4	3	3	4	4	
8067	3	3	3	3	3	3	3	4	3	4	
8065	4	4	3	3	3	3	3	3	4	3	
8068	4	4	4	4	4	4	4	4	4	4	
8069	5	5	5	5	4	4	4	5	4	4	
8070	3	3	3	3	3	3	3	3	4	4	
8071	4	4	4	4	4	4	4	4	4	4	
8074	4	4	4	4	3	3	3	3	4	4	
8072	4	4	4	4	4	3	3	4	5	4	
8073	4	4	4	4	4	4	3	3	4	5	
8076	4	4	4	4	4	4	4	5	4	5	
8077	4	4	4	4	4	4	4	4	3	4	
8078	3	3	3	3	3	4	4	4	3	4	
8075	4	4	4	4	5	4	4	4	6	4	
8082	3	3	3	3	3	3	3	3	4	4	
8079	3	3	3	3	3	3	6	3	3	4	
8080	4	4	4	4	4	4	4	4	5	4	
8085	4	4	4	4	4	4	3	4	4	4	
8081	4	4	4	4	4	4	4	4	4	5	
8084	4	4	4	4	4	4	5	4	4	4	
8083	3	3	3	3	3	3	3	4	4	3	
8087	4	4	4	4	4	4	4	4	3	4	
8086	3	3	3	3	3	3	3	3	4	4	
8089	4	4	4	4	4	4	4	4	3	3	
8090	4	4	4	4	4	4	4	4	4	4	
8091	4	4	4	4	4	4	4	3	4	4	
8095	4	4	4	4	4	4	4	4	4	3	
8094	3	3	3	3	3	3	3	3	3	3	
8092	4	4	4	4	4	5	4	5	4	5	
8093	3	3	3	3	4	3	4	4	3	4	
8088	5	5	5	4	4	4	5	4	6	5	
8096	3	3	3	3	3	3	3	4	4	4	
8098	3	3	3	3	3	3	3	3	4	4	
8097	4	4	4	4	4	4	4	4	4	4	
8099	4	4	4	4	5	4	4	3	3	4	
8101	4	4	4	4	4	4	4	4	4	3	
8102	5	5	5	5	6	4	5	4	4	4	
8103	3	3	3	3	3	3	3	3	3	3	
8100	4	4	4	4	4	4	4	4	4	4	
8106	4	4	4	4	4	4	5	4	4	3	
8104	3	3	3	3	3	3	3	3	4	4	
8107	4	4	4	4	4	3	3	4	4	4	
8105	3	3	3	3	3	3	3	4	4	4	
8112	5	7	6	5	4	4	4	4	5	4	
8110	4	4	4	4	4	4	4	4	4	4	
8111	4	4	4	4	4	4	4	4	6	4	
8113	4	4	4	4	4	4	4	4	4	3	
8108	4	4	4	4	4	3	3	4	5	4	
8109	3	2	2	2	2	2	2	2	4	4	
8118	4	4	4	4	4	4	3	5	3	4	
8114	3	3	3	3	3	3	3	4	3	3	
8117	3	3	3	3	3	3	3	4	4	4	
8115	3	3	3	3	3	3	3	3	3	4	
8119	5	5	5	5	5	4	5	4	3	5	
8116	4	4	4	4	4	4	3	4	4	4	
8123	4	4	4	4	4	4	4	4	4	4	
8121	5	5	4	4	4	4	4	4	5	4	
8122	2	2	2	2	2	2	2	2	3	5	
8120	4	4	4	4	4	4	4	4	4	3	
8124	3	3	3	3	3	3	3	4	4	3	
8126	5	5	5	5	4	4	4	6	4	4	
8127	4	4	4	4	4	4	4	4	4	4	
8125	4	4	4	4	4	4	4	3	4	4	
8129	5	5	5	5	5	5	5	3	3	4	
8128	3	3	3	3	3	3	3	5	3	4	
8132	4	4	4	4	4	4	4	4	3	4	
8131	4	4	4	4	4	3	3	3	4	4	
8130	3	3	3	3	3	3	3	4	3	2	
8133	4	4	4	4	4	4	4	4	2	4	
8134	4	4	4	4	4	4	3	4	4	4	
8135	4	4	4	4	4	4	4	3	3	4	
8136	3	3	3	4	4	3	3	3	4	3	
8137	3	3	3	3	3	3	3	3	4	4	
8138	4	4	4	4	4	3	3	3	3	4	
8139	2	2	2	2	2	2	2	3	5	4	
8141	3	3	3	3	3	3	4	3	4	4	
8140	4	4	4	4	4	4	4	4	4	4	
8143	3	3	3	3	3	3	3	3	4	4	
8146	4	4	4	4	4	4	4	3	4	4	
8142	5	5	5	4	4	4	4	4	3	3	
8144	4	4	4	4	4	4	4	4	4	4	
8145	4	4	4	4	4	3	3	4	4	3	
8148	3	3	3	3	3	3	4	4	4	3	
8147	4	4	4	4	4	4	4	4	5	5	
8149	3	3	3	3	3	3	5	4	4	3	
8152	4	4	4	4	4	5	5	4	3	3	
8151	4	4	4	4	4	4	3	4	3	4	
8154	5	4	4	4	4	4	3	3	3	3	
8150	3	3	3	3	3	3	3	4	4	5	
8155	5	5	5	5	5	4	4	4	3	5	
8153	4	4	4	4	4	4	4	4	4	4	
8158	4	4	4	4	4	4	5	4	4	4	
8156	4	4	4	4	4	4	4	4	4	4	
8157	3	3	3	3	3	3	3	3	4	4	
8160	3	3	3	3	3	3	3	4	4	4	
8165	4	4	4	4	4	4	4	5	4	4	
8166	4	4	4	3	3	3	5	4	4	3	
8161	4	4	4	4	4	4	4	4	4	5	
8163	4	4	4	4	4	4	4	4	3	5	
8159	3	3	3	3	3	3	4	3	4	4	
8164	4	4	4	4	4	4	3	3	3	3	
8162	4	4	4	4	4	4	4	3	4	4	
8167	4	4	4	4	5	5	4	4	4	4	
8168	5	5	5	5	4	4	4	5	4	3	
8169	3	3	3	3	3	3	3	2	3	5	
8170	3	2	3	3	3	3	3	3	4	4	
8172	4	4	4	4	4	4	4	3	4	5	
8171	4	4	4	4	4	4	4	5	4	5	
8173	4	4	4	4	4	4	4	4	4	5	
8174	4	4	4	4	4	4	3	3	3	4	
8175	4	4	4	4	4	4	4	3	3	4	
8181	4	4	4	4	4	4	4	4	5	3	
8178	3	3	3	3	3	3	3	3	4	4	
8182	3	3	3	3	3	3	3	2	4	4	
8176	4	4	4	4	4	4	3	4	4	4	
8179	3	3	3	3	3	3	3	4	4	3	
8177	4	4	4	4	4	4	4	4	4	4	
8180	4	4	4	4	4	4	4	5	4	3	
8183	4	4	4	4	4	4	4	4	5	4	
8184	4	4	4	4	4	4	2	3	3	4	
8186	4	4	4	4	4	3	3	3	4	3	
8188	3	3	3	3	3	3	3	3	4	3	
8185	4	4	4	4	4	4	4	4	4	4	
8187	3	3	3	3	3	3	3	4	4	5	
8191	3	3	3	3	3	3	3	3	3	4	
8193	4	4	4	4	4	4	5	4	4	4	
8190	4	4	4	4	5	4	4	5	5	4	
8189	4	4	4	3	3	3	3	4	4	4	
8192	4	4	4	4	4	4	4	5	4	5	
8194	4	4	3	3	3	3	3	2	4	3	
8195	4	4	4	4	4	4	4	4	4	5	
8196	4	4	4	4	4	5	4	4	3	3	
8197	4	4	4	4	4	4	4	4	4	4	
8201	3	3	3	3	3	3	3	4	4	4	
8199	3	3	3	3	3	3	3	3	4	3	
8198	4	4	4	4	4	4	4	5	4	3	
8203	4	4	4	4	4	4	4	3	5	4	
8204	3	3	3	3	3	3	3	3	3	4	
8200	4	4	4	4	4	3	3	3	4	4	
8202	4	4	4	4	4	4	4	4	3	4	
8205	4	4	4	4	4	4	4	4	4	4	
8206	4	4	4	4	4	3	3	3	4	4	
8207	3	3	3	3	3	3	3	4	4	5	
8208	3	3	3	3	3	3	2	2	4	4	
8210	4	4	4	4	4	4	4	4	4	4	
8211	4	4	4	4	4	3	3	3	3	3	
8212	4	4	4	4	4	4	4	4	4	4	
8213	4	4	4	4	4	4	4	4	4	4	
8209	4	4	4	4	4	3	3	3	3	3	
8216	4	4	4	4	4	4	4	4	4	4	
8218	3	3	3	3	3	3	3	4	5	4	
8214	4	4	4	4	4	4	4	4	4	4	
8217	4	4	4	4	4	4	4	4	4	4	
8215	4	4	4	4	4	4	4	4	4	4	
8226	4	4	4	4	4	3	3	3	3	4	
8223	2	2	2	2	2	2	2	2	4	3	
8222	5	5	4	4	4	4	4	4	4	5	
8221	3	3	3	3	3	3	4	4	3	4	
8219	2	2	2	2	2	2	2	3	4	3	
8227	3	3	3	3	3	3	4	4	4	4	
8220	4	4	4	4	4	4	4	4	4	4	
8228	4	4	4	4	4	4	4	4	4	3	
8225	4	4	4	4	3	3	4	4	4	4	
8224	4	4	4	4	4	4	4	5	4	4	
8229	3	3	3	3	3	3	3	3	4	4	
8231	3	3	3	3	3	3	3	3	3	3	
8234	4	4	4	4	4	3	3	4	4	3	
8236	4	4	4	4	4	4	4	4	4	4	
8233	3	3	3	3	3	3	3	3	4	3	
8230	3	3	3	4	4	3	3	4	4	4	
8235	4	4	4	4	4	4	4	5	4	4	
8239	4	4	4	4	4	4	4	4	4	4	
8237	4	4	4	4	4	4	3	4	4	4	
8243	4	4	4	4	4	4	4	4	5	4	
8232	4	4	4	4	4	4	4	5	4	3	
8240	4	4	4	4	4	4	3	3	4	3	
8241	4	4	4	4	4	4	4	5	4	5	
8238	4	4	4	4	4	5	4	4	4	4	
8242	3	3	3	3	3	2	2	3	4	4	
8244	3	3	3	4	3	3	3	3	3	4	
8251	4	4	4	4	4	4	4	4	3	3	
8246	3	3	3	3	3	3	3	3	3	4	
8245	4	4	4	4	4	4	3	3	3	3	
8247	4	4	4	4	4	4	4	4	4	5	
8249	3	3	3	3	3	3	3	2	3	4	
8255	4	4	4	4	4	4	4	4	4	4	
8248	5	5	5	5	4	4	4	4	5	4	
8252	3	3	3	3	3	3	3	3	4	3	
8250	3	3	3	3	3	3	4	3	4	4	
8260	4	4	4	4	4	4	4	4	4	4	
8256	5	5	5	5	5	5	4	5	4	4	
8257	2	2	2	2	2	2	2	3	3	3	
8254	5	5	5	5	4	4	4	5	4	3	
8253	4	4	4	4	4	4	4	4	4	4	
8259	4	4	4	4	4	5	4	4	4	4	
8258	3	3	3	3	3	4	4	4	5	5	
8261	4	4	4	4	4	3	3	4	3	4	
8263	3	3	3	3	3	3	3	4	4	3	
8264	4	4	4	4	4	4	4	3	4	5	
8262	4	4	4	4	4	4	4	3	3	4	
8267	3	3	3	3	4	4	4	4	4	4	
8265	4	3	3	3	3	3	3	3	4	3	
8266	3	3	3	3	3	3	3	3	5	3	
8268	5	4	5	6	4	4	4	4	3	4	
8270	4	4	4	4	4	4	4	4	4	3	
8272	5	5	5	5	5	4	4	4	4	4	
8271	4	4	4	4	4	4	4	4	4	4	
8273	4	4	4	4	6	4	4	4	5	5	
8269	4	4	4	4	4	4	5	4	4	4	
8276	4	4	4	4	4	4	4	4	4	4	
8275	3	3	2	2	2	2	2	2	4	4	
8277	4	4	4	4	4	4	4	5	4	4	
8274	4	4	4	4	4	4	4	4	4	5	
8279	3	3	3	3	3	3	3	4	4	4	
8278	4	4	4	3	3	3	5	3	5	4	
8282	3	3	3	3	3	4	4	3	4	4	
8280	5	5	5	4	4	3	4	3	4	3	
8281	4	4	4	4	4	4	4	5	4	2	
8283	3	3	3	4	4	4	3	3	4	4	
8284	4	4	4	4	4	5	4	4	4	4	
8287	4	4	4	4	4	4	4	3	4	5	
8285	4	4	4	4	3	3	3	3	3	4	
8286	4	4	4	4	4	4	4	4	5	4	
8290	4	4	4	4	4	4	4	4	4	3	
8289	4	3	3	3	3	3	3	3	3	4	
8288	4	4	4	4	4	4	3	3	4	4	
8291	3	3	3	3	3	3	3	3	3	4	
8292	4	4	4	4	4	5	3	3	3	4	
8294	4	4	4	4	3	3	4	5	5	5	
8295	4	4	4	4	4	4	4	4	3	4	
8293	4	4	4	4	4	4	4	4	3	4	
8297	3	3	3	3	3	3	3	3	4	5	
8296	4	4	4	4	4	4	4	4	4	4	
8299	4	4	4	4	4	4	4	4	3	4	
8298	4	4	4	4	4	4	3	3	4	4	
8301	2	2	2	2	2	2	2	2	3	4	
8302	4	4	4	4	4	4	5	4	4	5	
8308	3	3	3	3	3	3	3	3	4	4	
8300	3	3	3	3	3	3	4	4	5	5	
8303	4	4	4	4	4	4	5	4	4	3	
8310	4	4	4	4	4	4	4	4	5	4	
8304	3	3	3	3	3	4	3	4	5	3	
8306	4	5	4	4	4	4	4	4	4	5	
8305	3	3	3	3	3	3	2	3	4	3	
8307	5	4	4	4	4	4	4	3	4	4	
8309	4	4	4	4	4	4	4	6	3	3	
8311	3	3	3	3	3	3	3	4	4	4	
8312	3	3	3	3	3	3	3	3	4	5	
8314	4	4	3	3	3	4	3	4	4	5	
8317	3	3	3	3	3	3	3	3	4	4	
8313	4	4	4	4	4	4	4	4	4	4	
8318	4	4	3	3	3	4	4	4	4	4	
8315	4	4	4	4	4	4	4	3	3	4	
8316	4	4	4	4	4	4	4	4	4	4	
8321	3	3	3	3	3	4	4	5	4	4	
8323	3	3	3	3	3	3	3	4	4	4	
8320	4	4	4	4	4	4	4	4	3	3	
8322	5	5	5	5	5	6	3	4	4	3	
8319	5	5	4	4	4	4	3	4	4	3	
8325	2	2	2	2	2	2	2	2	3	3	
8327	3	3	3	3	3	3	3	3	4	3	
8328	4	4	4	4	4	4	4	5	4	4	
8324	3	3	3	3	3	3	3	3	5	4	
8326	5	5	5	5	4	4	4	4	5	4	
8330	4	4	4	4	4	5	4	3	4	4	
8329	4	4	4	4	4	4	4	5	4	4	
8331	5	4	4	3	3	3	3	3	3	5	
8332	2	2	2	2	2	2	2	2	4	4	
8333	4	4	4	4	4	4	4	4	4	4	
8334	4	4	4	4	4	4	4	4	5	4	
8335	4	4	4	4	4	4	4	3	4	4	
8336	4	4	4	4	4	4	4	4	5	4	
8337	4	4	4	4	4	4	4	4	4	5	
8338	4	4	4	4	4	4	4	5	4	4	
8340	3	3	3	3	3	3	3	3	3	4	
8341	4	4	4	4	4	4	4	4	4	3	
8342	4	4	4	4	4	4	4	4	4	4	
8343	3	3	3	3	3	3	3	3	4	4	
8344	4	4	4	4	4	4	4	4	4	4	
8339	4	4	4	4	4	4	4	4	4	4	
8346	2	2	2	2	2	2	2	2	4	5	
8345	4	4	4	4	4	4	4	5	5	2	
8348	3	3	3	3	3	3	3	3	3	3	
8347	4	4	4	4	4	4	5	4	4	4	
8352	3	3	3	3	3	3	3	4	4	4	
8349	4	4	4	4	4	4	5	4	4	5	
8350	3	3	3	3	3	3	3	3	4	3	
8351	3	3	3	3	3	3	3	3	4	5	
8353	4	4	4	4	4	4	4	4	4	4	
8354	4	4	4	4	3	3	4	4	3	4	
8357	4	4	4	4	4	4	4	4	4	4	
8355	4	4	4	4	4	4	5	5	4	4	
8356	3	3	3	3	3	3	3	3	3	4	
8360	3	3	3	3	3	3	3	4	3	4	
8359	4	4	4	4	4	4	4	4	4	4	
8361	4	4	4	3	3	3	3	4	4	4	
8358	4	4	4	4	4	4	3	3	4	4	
8362	4	4	4	4	4	4	4	4	5	4	
8363	4	4	4	4	4	4	4	4	4	4	
8365	4	4	4	4	4	4	5	5	3	5	
8368	4	4	4	4	4	4	4	4	4	2	
8369	3	3	3	3	3	4	4	4	3	4	
8367	4	4	4	4	3	3	3	3	3	4	
8364	4	4	4	4	4	4	4	4	4	4	
8366	4	4	4	4	4	4	4	4	4	4	
8371	3	3	3	3	3	3	4	4	4	4	
8370	4	4	4	4	4	4	4	5	4	5	
8372	4	4	4	4	4	4	3	3	4	3	
8375	4	4	4	4	4	4	4	4	4	3	
8373	4	4	4	4	4	4	4	4	4	4	
8376	4	4	4	4	4	4	4	4	4	5	
8378	3	3	3	3	3	3	3	3	4	4	
8380	5	5	4	4	4	4	4	4	4	4	
8374	4	4	4	4	4	4	4	5	4	4	
8377	3	3	3	3	3	3	3	3	5	5	
8381	4	4	4	4	4	4	4	4	3	3	
8382	4	4	4	4	4	4	4	4	5	5	
8384	3	3	3	3	4	3	2	3	2	4	
8379	4	4	3	3	3	3	4	4	4	4	
8388	4	4	4	4	4	3	3	3	4	4	
8383	4	4	4	4	4	4	4	4	3	4	
8385	3	3	3	3	3	3	3	3	4	5	
8392	4	4	4	4	4	4	4	4	4	4	
8391	4	4	4	4	4	5	3	4	3	3	
8390	4	4	4	4	4	4	3	3	4	6	
8386	3	3	3	3	3	3	3	4	4	4	
8394	4	4	4	4	4	4	4	4	4	4	
8395	4	4	4	4	4	4	4	4	4	4	
8389	4	4	4	4	4	3	3	4	3	3	
8397	4	4	4	4	3	3	3	4	4	4	
8387	4	4	4	4	4	4	4	4	3	4	
8396	4	4	4	4	4	5	4	4	3	4	
8393	4	4	4	4	4	4	4	4	5	4	
8398	3	3	3	3	3	3	3	3	3	4	
8399	3	3	3	3	3	3	3	3	3	4	
8401	4	4	4	4	4	4	4	4	4	3	
8400	4	4	4	4	4	4	4	4	4	4	
8402	4	4	4	4	4	4	4	5	4	4	
8403	4	4	4	4	4	4	5	4	4	4	
8406	3	3	3	3	3	3	3	2	4	4	
8404	4	4	4	4	3	3	3	4	3	4	
8405	4	4	4	4	4	3	3	4	4	4	
8407	4	4	4	4	4	4	4	4	4	4	
8408	4	4	4	4	4	4	4	4	3	4	
8409	3	3	3	3	3	3	4	4	4	4	
8411	4	4	4	4	4	5	4	5	4	4	
8414	3	3	3	3	3	3	3	3	4	4	
8413	3	3	3	3	3	3	3	3	4	3	
8410	4	4	4	4	4	4	4	4	4	4	
8412	4	4	4	4	5	4	4	4	4	4	
8416	4	4	4	4	4	4	4	4	4	4	
8415	4	4	4	4	4	4	4	4	4	4	
8417	4	4	4	4	4	4	4	5	4	4	
8418	4	3	3	3	3	3	4	5	4	4	
8420	4	4	4	4	4	4	4	3	4	4	
8419	4	4	4	4	4	4	4	4	5	4	
8423	3	3	3	3	3	3	3	4	4	5	
8421	4	4	4	4	4	4	5	4	4	5	
8424	5	5	5	5	5	4	4	4	4	4	
8422	5	5	5	4	4	4	4	4	4	4	
8425	3	3	3	3	3	3	4	5	4	5	
8426	3	3	3	3	3	3	3	4	4	3	
8427	3	4	3	3	3	3	4	4	3	4	
8429	3	3	3	3	3	3	3	3	4	3	
8428	4	4	3	3	3	3	3	3	3	4	
8431	3	3	3	3	3	3	4	3	4	4	
8430	4	4	4	4	4	4	4	3	4	4	
8433	4	4	4	4	4	4	4	4	4	5	
8432	5	5	5	4	4	4	4	3	4	4	
8436	5	5	5	5	5	4	4	4	3	4	
8435	3	3	3	3	3	3	3	3	3	4	
8434	4	4	4	4	4	4	5	4	3	4	
8438	4	4	4	4	4	4	4	4	4	4	
8437	3	3	3	3	3	3	3	4	4	4	
8439	4	4	4	4	4	4	4	4	3	3	
8440	4	4	4	4	4	4	4	4	5	4	
8441	4	4	4	4	4	4	4	4	4	3	
8442	4	4	4	4	4	4	4	4	4	4	
8443	4	4	4	4	4	4	4	5	4	4	
8445	3	3	3	3	3	3	3	4	4	4	
8444	4	4	3	3	3	3	3	4	4	4	
8449	4	4	4	4	5	5	4	4	4	4	
8446	3	3	3	3	3	4	3	3	4	4	
8448	3	3	3	3	3	3	3	4	4	4	
8447	4	4	4	4	4	4	4	4	4	5	
8451	4	4	4	5	4	4	6	6	4	4	
8450	3	3	3	3	3	3	3	3	4	4	
8452	3	3	3	3	3	3	3	3	3	3	
8453	4	4	4	4	4	4	4	3	3	4	
8454	4	4	4	4	4	4	4	4	4	4	
8456	3	3	3	3	3	3	3	2	3	4	
8458	4	4	4	4	4	4	3	4	5	4	
8455	4	4	4	4	4	4	4	4	4	3	
8464	5	5	4	4	4	3	4	3	3	4	
8459	3	3	3	3	3	3	3	4	4	4	
8460	4	4	4	4	4	3	3	3	4	5	
8457	4	4	4	4	4	4	4	4	4	4	
8461	3	3	3	3	3	3	3	3	3	4	
8463	3	3	3	3	3	3	3	4	4	5	
8462	3	3	3	3	3	3	3	3	3	3	
8465	4	4	4	4	4	4	4	4	4	4	
8468	4	4	3	3	3	3	3	4	3	4	
8477	4	3	3	3	3	3	3	3	2	4	
8466	4	4	4	4	4	4	4	4	4	4	
8469	4	4	4	4	4	4	4	4	4	3	
8472	3	3	3	3	3	3	3	3	3	4	
8467	3	3	3	3	3	3	3	3	3	4	
8473	4	4	4	4	4	4	4	4	4	5	
8471	4	5	4	4	4	4	4	3	5	4	
8476	4	3	3	3	4	4	4	4	4	3	
8475	4	4	4	4	4	3	3	4	4	3	
8474	4	4	4	4	4	4	4	3	4	4	
8470	4	4	4	4	4	5	4	4	4	3	
8478	4	4	4	4	4	4	3	4	3	4	
8479	4	4	4	4	4	3	3	4	4	3	
8481	3	3	3	3	2	2	2	2	3	4	
8483	3	3	3	3	3	3	3	4	3	4	
8480	4	4	4	4	4	4	4	4	4	3	
8482	3	3	3	3	3	3	3	2	3	5	
8484	4	4	4	4	5	4	4	5	4	4	
8486	4	4	4	4	5	4	5	5	4	4	
8487	3	3	3	3	3	3	3	4	5	3	
8490	3	3	3	3	3	3	3	4	5	3	
8485	3	3	3	3	3	3	3	3	4	4	
8489	3	3	3	3	3	3	3	4	4	5	
8488	4	4	4	4	4	4	3	4	4	5	
8491	4	4	4	3	3	4	4	4	4	4	
8492	3	3	3	3	3	3	4	3	5	4	
8493	4	4	4	4	4	4	4	4	4	4	
8495	3	3	3	3	3	3	3	4	4	3	
8494	4	4	4	4	4	4	3	3	4	4	
8497	4	4	4	4	5	4	5	4	4	5	
8498	4	4	4	4	4	4	4	4	4	4	
8499	4	4	4	4	4	4	4	5	3	4	
