22918	4	4	4	4	4	4	4	4	4	4	
22921	3	3	3	3	3	3	3	3	4	3	
22915	3	3	3	3	3	3	4	5	5	4	
22920	4	4	4	4	4	4	4	3	3	4	
22917	3	3	3	3	3	3	3	3	4	3	
22919	3	3	3	3	3	3	3	3	4	5	
22923	3	3	3	3	3	3	3	3	4	4	
22924	4	4	4	4	4	4	4	4	4	3	
22922	4	4	4	4	4	4	4	4	4	4	
22925	4	4	4	4	4	4	4	4	4	4	
22926	4	3	4	4	4	4	5	4	5	5	
22930	4	4	4	4	4	5	4	4	3	4	
22929	2	2	2	2	2	3	3	4	5	4	
22931	4	4	4	4	4	4	4	4	4	4	
22927	5	5	5	5	5	5	4	4	4	4	
22928	3	3	3	3	3	3	3	3	4	4	
22937	5	5	5	4	4	4	4	4	3	3	
22932	5	5	5	5	5	5	3	4	3	5	
22934	4	4	4	4	4	4	4	3	5	4	
22935	4	4	4	4	4	4	4	4	4	4	
22936	4	4	4	4	4	4	4	4	3	4	
22941	4	3	3	3	3	3	3	3	4	4	
22933	4	4	4	4	5	5	4	4	4	4	
22938	3	3	3	3	3	3	3	3	4	4	
22947	4	4	4	4	4	4	4	6	3	5	
22939	4	4	4	3	3	3	3	4	4	5	
22942	3	3	3	3	3	3	3	4	4	3	
22946	4	4	4	4	4	4	5	4	4	4	
22945	4	4	4	4	4	5	4	3	5	4	
22943	4	4	4	4	4	4	4	4	4	4	
22944	4	4	4	4	4	3	4	3	4	4	
22940	3	3	3	3	3	3	5	5	5	4	
22948	4	4	4	4	4	4	4	5	4	4	
22951	4	4	4	5	5	4	3	4	4	5	
22954	4	4	4	4	4	4	4	4	4	4	
22949	4	4	4	4	4	4	4	3	3	4	
22956	3	3	3	3	3	3	3	3	3	4	
22950	4	4	4	4	4	4	4	4	4	3	
22952	4	4	4	4	4	4	3	4	3	4	
22955	3	3	3	3	3	3	3	3	4	3	
22957	4	4	4	4	4	4	4	4	5	4	
22953	3	3	3	3	3	3	3	3	3	3	
22959	3	3	3	3	3	3	3	3	3	4	
22958	5	5	5	5	4	4	3	3	3	2	
22962	5	5	5	5	4	5	4	4	4	3	
22960	4	4	4	4	3	3	4	3	4	4	
22961	5	5	5	4	5	4	4	4	4	4	
22963	4	4	4	4	4	5	4	3	4	4	
22964	3	3	3	3	3	3	3	3	4	3	
22965	4	4	4	4	4	5	3	4	4	3	
22968	5	5	5	5	4	4	4	4	4	4	
22966	4	4	4	4	4	4	4	4	3	4	
22969	2	2	2	2	2	2	3	2	4	4	
22970	4	4	4	4	4	4	4	3	3	4	
22967	4	4	4	4	4	4	3	3	5	4	
22972	3	3	3	3	3	3	3	3	2	4	
22973	4	3	3	3	3	3	3	5	4	4	
22971	2	2	2	3	3	4	4	4	3	4	
22974	4	4	4	4	4	4	4	4	4	4	
22975	4	4	4	4	4	4	4	3	4	3	
22977	3	3	3	3	3	3	3	4	4	4	
22976	4	4	4	4	4	4	4	4	4	5	
22978	3	3	3	3	3	3	3	3	4	4	
22979	3	3	3	3	3	3	4	4	4	5	
22981	3	3	3	3	3	3	3	3	4	4	
22980	3	3	3	3	3	3	3	3	3	3	
22982	3	3	3	3	3	3	3	3	4	4	
22983	3	3	3	3	3	3	3	3	4	4	
22985	3	3	3	3	3	3	4	4	3	4	
22987	4	4	4	4	3	3	3	4	3	4	
22984	4	4	4	4	4	4	3	4	5	4	
22986	4	4	4	4	4	4	4	4	4	4	
22990	3	3	3	3	3	3	3	2	4	4	
22988	4	4	4	4	4	4	4	4	4	4	
22989	4	4	4	4	4	4	4	4	4	4	
22991	3	3	3	3	3	4	3	3	3	4	
22992	4	4	4	4	4	4	4	4	4	4	
22994	4	4	4	4	4	4	4	4	4	4	
22997	4	4	4	4	4	4	4	4	4	5	
22995	4	4	4	4	4	4	4	4	3	4	
22998	4	4	4	4	4	4	5	4	4	4	
22993	4	4	3	3	3	3	3	4	3	5	
23000	4	4	4	4	4	4	4	4	5	3	
22996	3	3	3	3	3	3	3	3	4	5	
22999	4	4	4	4	4	4	3	4	4	4	
23005	2	2	2	2	2	2	2	2	2	4	
23001	4	4	4	4	4	4	3	3	4	3	
23006	3	3	3	3	3	3	4	5	4	5	
23003	3	3	3	3	3	3	3	3	3	4	
23002	4	4	4	4	4	4	4	4	4	3	
23009	4	4	4	4	4	4	4	4	4	4	
23007	4	4	4	4	4	4	4	3	4	4	
23004	5	5	5	4	3	3	3	3	4	5	
23010	3	3	3	3	3	3	3	5	4	4	
23017	3	3	3	3	3	3	3	3	3	4	
23012	4	4	4	4	4	4	4	4	4	4	
23008	5	5	5	5	4	4	5	4	5	3	
23011	4	4	4	4	4	4	4	3	4	4	
23013	4	4	4	4	4	4	4	5	4	4	
23014	5	5	5	5	5	5	6	3	4	4	
23016	4	4	4	4	4	4	4	5	4	4	
23019	3	3	3	3	3	3	3	3	3	4	
23021	4	4	4	4	4	4	4	5	4	4	
23015	4	4	4	4	4	4	4	4	4	4	
23018	4	4	4	4	4	4	4	4	4	3	
23024	4	4	3	3	3	3	3	3	4	6	
23022	4	4	4	4	4	4	4	4	3	4	
23023	4	4	4	4	4	4	4	4	5	5	
23027	4	4	4	4	3	3	3	3	4	4	
23020	4	4	4	4	3	3	3	4	4	4	
23025	4	4	4	4	4	4	3	3	4	3	
23026	4	4	5	4	4	5	4	4	4	5	
23028	4	4	4	4	4	4	4	3	3	4	
23029	3	3	3	3	3	3	3	4	3	4	
23030	4	4	4	4	4	4	4	4	4	4	
23032	3	3	3	3	3	3	3	3	4	4	
23031	4	4	4	4	4	4	4	4	4	3	
23033	4	4	4	4	4	4	4	4	3	4	
23037	3	3	3	3	3	3	3	3	3	3	
23035	4	4	4	4	4	4	3	3	4	4	
23038	4	4	3	3	3	3	4	3	4	4	
23034	4	4	4	4	4	5	4	4	5	4	
23039	4	4	4	4	4	4	4	4	4	3	
23040	4	4	4	5	5	5	5	5	4	4	
23036	4	4	4	4	4	4	4	4	4	3	
23041	4	4	4	4	4	4	4	4	6	3	
23043	4	4	4	4	4	3	5	4	3	4	
23042	5	5	5	5	5	5	5	5	4	4	
23045	4	4	4	4	4	4	3	3	4	3	
23044	4	4	4	4	4	4	4	4	4	4	
23047	4	4	4	4	4	4	4	4	4	5	
23048	4	4	4	4	4	4	4	4	5	3	
23046	5	5	5	5	5	5	4	4	5	4	
23050	4	4	4	3	3	3	3	3	3	5	
23049	4	4	4	4	4	4	4	4	4	4	
23051	3	3	3	3	3	3	3	3	4	4	
23052	4	4	4	4	4	4	4	4	4	4	
23053	3	3	3	3	3	3	4	3	3	5	
23056	5	5	4	4	4	4	3	3	3	4	
23054	3	3	3	3	3	3	3	4	4	4	
23058	3	3	3	3	3	3	3	3	4	4	
23057	4	4	4	4	4	4	4	4	5	4	
23055	4	4	4	4	4	4	4	4	4	4	
23062	4	4	4	4	4	4	4	4	4	5	
23059	4	4	4	4	5	4	4	4	4	5	
23060	5	5	5	5	5	5	4	4	5	5	
23061	4	4	4	4	4	4	4	3	4	5	
23063	3	3	3	3	3	3	3	3	3	4	
23065	4	4	4	4	4	4	6	4	4	6	
23064	3	3	3	3	2	3	3	3	4	3	
23066	4	4	4	4	4	4	4	4	4	3	
23068	5	4	4	3	3	3	3	4	3	4	
23074	4	4	4	4	4	3	3	4	4	3	
23070	3	3	3	3	3	3	3	3	3	3	
23072	3	3	3	3	3	3	3	4	4	4	
23073	5	5	4	4	3	3	4	3	4	3	
23071	4	4	4	4	4	4	4	5	4	4	
23067	4	4	4	4	4	4	4	4	3	4	
23069	3	3	3	3	3	3	3	4	4	5	
23075	4	4	4	4	4	4	4	3	4	4	
23076	4	4	4	5	5	5	4	4	4	4	
23077	4	4	4	3	4	3	4	4	3	4	
23078	3	3	3	3	3	3	3	3	5	4	
23081	4	4	4	4	4	4	4	4	5	4	
23079	4	4	4	4	4	4	3	3	4	4	
23082	4	4	4	4	4	4	4	4	3	4	
23084	4	4	4	4	4	4	4	5	4	4	
23083	3	3	3	3	3	3	3	3	3	5	
23080	4	3	4	4	3	4	3	3	4	4	
23087	3	3	3	3	3	3	3	4	4	4	
23086	4	4	4	4	4	4	4	4	5	2	
23085	4	4	4	4	4	4	4	4	3	4	
23088	3	3	3	3	3	3	4	4	4	4	
23090	3	3	3	3	3	3	3	4	3	4	
23089	4	4	4	4	4	4	4	4	4	4	
23092	3	3	3	3	3	3	3	3	2	5	
23091	4	4	4	4	4	5	4	5	6	4	
23093	3	3	3	3	3	3	3	4	4	4	
23094	4	4	4	4	4	4	4	4	4	3	
23096	3	3	3	3	3	3	3	4	3	3	
23095	3	3	3	3	3	3	3	4	5	3	
23097	4	4	4	4	4	3	3	3	5	4	
23098	3	3	3	3	3	4	4	4	3	4	
23101	4	4	4	4	4	4	4	3	4	4	
23102	3	3	3	3	3	3	3	3	3	4	
23100	4	4	4	4	6	4	4	4	3	3	
23103	4	4	4	4	4	4	5	4	5	4	
23099	4	4	4	4	4	4	4	4	4	4	
23106	5	4	4	4	4	4	4	3	3	4	
23104	4	5	5	5	5	4	4	3	3	4	
23105	3	3	3	3	3	3	4	4	3	3	
23107	3	3	3	3	3	3	3	3	4	4	
23109	4	4	4	4	4	4	4	4	5	4	
23110	5	4	5	5	4	5	4	3	4	4	
23111	4	4	4	4	4	4	4	3	4	4	
23108	4	4	4	4	5	4	4	5	4	4	
23112	4	4	4	4	4	4	3	4	4	3	
23113	4	4	4	4	4	4	4	3	3	4	
23114	4	4	4	4	4	3	3	4	3	3	
23115	4	4	4	4	4	4	3	3	4	5	
23118	4	4	4	5	4	4	5	4	4	4	
23116	4	4	4	4	4	4	4	4	4	4	
23117	3	3	3	3	3	3	4	4	4	4	
23120	4	4	4	4	4	4	5	4	5	4	
23119	4	4	4	4	4	4	4	4	3	4	
23121	3	3	3	3	3	3	3	5	3	4	
23123	4	4	4	4	4	4	4	4	4	4	
23122	4	4	4	4	4	4	3	3	4	4	
23124	4	4	4	4	4	4	4	5	4	4	
23125	4	4	4	4	4	4	5	4	4	4	
23127	3	3	3	3	3	3	3	3	2	4	
23130	3	3	3	3	3	3	3	3	4	4	
23126	4	4	4	4	4	4	4	5	4	4	
23131	4	4	4	4	4	4	4	4	3	4	
23128	3	3	3	3	3	4	3	3	3	5	
23129	4	4	4	4	4	3	3	5	4	4	
23133	3	3	3	3	3	3	3	3	4	3	
23132	4	4	4	5	4	4	3	3	4	3	
23134	3	3	3	3	3	3	3	3	4	4	
23135	3	3	3	3	3	3	3	3	5	4	
23138	4	4	4	4	4	3	3	3	2	3	
23137	4	4	4	4	4	4	3	3	2	4	
23141	3	3	3	3	3	3	5	4	4	4	
23139	4	4	4	4	4	5	4	4	4	3	
23136	4	4	4	4	4	4	4	4	4	4	
23143	3	3	3	3	3	3	3	3	3	3	
23142	3	3	3	3	3	3	5	4	4	4	
23140	4	4	4	5	5	4	4	4	4	3	
23145	4	3	3	3	3	4	3	3	4	3	
23144	5	5	4	4	4	4	4	3	5	5	
23147	4	4	4	4	4	4	4	3	3	4	
23146	4	4	4	4	4	5	5	4	5	4	
23149	4	4	4	4	4	4	4	3	4	3	
23148	4	4	4	4	4	4	3	4	4	4	
23151	3	3	3	3	3	3	3	4	4	4	
23153	3	4	4	4	4	3	4	4	4	4	
23152	4	4	5	4	4	4	4	4	3	4	
23154	4	4	4	4	4	4	4	4	4	4	
23156	4	4	4	4	4	4	3	3	4	4	
23150	4	4	4	4	4	4	4	5	4	4	
23157	4	4	4	5	4	4	4	4	4	4	
23159	4	4	4	4	4	4	4	4	4	4	
23162	3	3	3	3	3	3	3	4	4	4	
23160	4	4	4	4	4	4	4	4	3	4	
23163	3	3	3	3	3	3	3	3	2	5	
23155	4	4	4	4	4	4	4	4	4	5	
23164	4	4	4	4	4	4	3	4	3	4	
23158	3	3	3	3	3	3	3	4	3	3	
23168	6	6	5	4	4	3	3	5	4	4	
23166	4	4	4	4	4	4	4	5	4	4	
23161	3	3	3	3	3	3	3	3	2	4	
23165	4	4	4	4	4	4	4	4	4	3	
23169	3	3	3	3	3	3	3	3	3	4	
23167	3	3	3	3	3	3	3	4	4	2	
23171	4	4	4	4	4	4	4	4	3	5	
23170	3	3	3	4	3	3	3	3	4	4	
23172	4	4	4	4	4	4	4	4	4	3	
23175	4	2	3	2	2	3	3	3	4	4	
23173	5	5	5	4	4	5	4	4	4	4	
23180	4	4	4	4	4	4	3	4	3	5	
23174	4	4	4	4	4	4	4	5	4	3	
23176	3	3	3	3	3	3	3	3	4	3	
23179	3	3	3	3	3	4	4	5	3	4	
23177	4	4	4	4	4	4	4	3	4	4	
23182	4	4	4	4	4	4	4	4	5	4	
23178	4	4	4	4	4	4	3	4	4	4	
23181	4	4	4	4	3	4	3	3	3	4	
23184	4	4	4	4	4	4	4	4	5	4	
23183	3	3	3	3	3	3	3	3	4	4	
23185	4	4	4	4	4	4	5	4	4	4	
23188	4	4	4	4	4	4	3	4	4	4	
23187	4	4	4	4	4	4	4	3	4	4	
23186	4	4	4	4	4	3	4	4	4	3	
23191	5	4	4	4	4	4	4	5	4	4	
23189	4	4	4	4	4	4	4	4	4	5	
23190	3	3	3	3	3	3	3	3	3	5	
23192	4	4	4	4	4	5	4	4	4	3	
23193	3	3	3	3	3	3	3	3	4	4	
23194	4	5	5	5	5	5	4	3	4	6	
23196	4	4	4	4	4	4	4	3	3	4	
23195	4	4	4	4	4	4	3	4	4	4	
23199	4	4	4	4	4	5	4	4	4	5	
23198	3	3	3	3	3	3	3	3	4	2	
23197	4	4	4	4	4	4	4	4	4	6	
23200	3	3	3	3	3	3	3	4	4	5	
23201	4	4	4	4	4	4	4	4	3	3	
23205	3	3	3	3	3	3	3	3	3	3	
23202	3	3	3	3	3	3	3	3	3	4	
23203	4	4	4	4	4	4	4	4	4	3	
23206	4	4	4	4	4	4	4	4	5	4	
23204	4	4	4	4	4	4	4	4	4	4	
23212	4	4	4	4	4	4	4	4	4	3	
23210	4	3	3	3	3	3	4	4	3	3	
23208	3	3	3	3	3	3	3	3	4	4	
23209	3	3	3	3	3	3	3	2	3	4	
23213	4	4	4	4	4	4	3	4	4	4	
23207	4	4	4	4	4	4	4	4	4	4	
23211	4	4	4	4	4	4	4	5	4	4	
23215	4	4	4	4	4	5	4	4	4	4	
23217	3	3	3	3	3	3	4	4	3	5	
23214	4	4	4	4	4	4	4	4	3	4	
23219	4	4	4	4	4	4	4	4	4	3	
23216	4	4	4	4	4	4	3	3	4	5	
23218	4	4	4	4	4	4	4	3	4	4	
23221	4	4	4	4	3	3	3	4	3	4	
23220	4	4	4	4	4	5	5	4	4	3	
23222	4	4	4	4	4	4	4	4	4	4	
23223	3	3	3	3	3	4	4	5	4	3	
23224	5	5	5	5	5	4	3	3	3	3	
23227	3	3	3	3	3	3	3	3	4	4	
23231	4	4	4	4	4	4	4	5	4	4	
23226	4	4	4	4	4	4	4	4	3	5	
23230	5	5	4	5	5	5	3	3	3	5	
23225	3	3	3	3	3	3	3	3	4	4	
23233	3	3	3	3	3	4	4	4	3	4	
23236	4	3	3	3	3	3	3	4	5	5	
23232	4	4	4	4	4	4	4	4	4	4	
23229	3	3	3	3	3	3	3	3	4	4	
23234	3	3	3	3	3	3	4	4	4	5	
23228	4	4	4	4	4	4	5	4	5	5	
23238	4	4	4	4	4	5	4	4	4	4	
23237	4	4	4	3	3	3	3	3	4	4	
23241	3	3	3	3	3	3	3	2	4	4	
23239	4	4	4	4	4	4	4	5	4	4	
23235	4	4	4	4	4	4	4	4	4	4	
23240	4	4	4	4	4	4	4	4	3	4	
23242	4	4	4	4	4	4	4	5	5	3	
23243	4	4	4	4	4	4	5	5	4	4	
23244	3	3	3	3	3	3	3	5	4	4	
23248	4	4	4	4	4	4	4	4	4	4	
23249	3	3	3	3	3	3	3	4	2	4	
23247	3	3	3	3	3	3	3	3	3	3	
23253	4	4	4	4	4	3	3	3	3	4	
23252	3	3	3	3	3	3	4	4	4	4	
23250	4	4	4	4	4	4	4	3	3	5	
23245	3	3	3	3	3	3	3	3	2	4	
23251	3	3	3	3	3	3	4	4	4	4	
23246	3	3	3	3	3	3	3	3	4	4	
23254	4	4	4	4	4	3	3	3	6	3	
23255	4	4	4	4	4	4	4	3	3	4	
23259	3	3	3	3	3	3	3	4	4	3	
23257	5	5	5	5	4	4	4	3	4	4	
23260	4	4	4	4	4	4	4	4	4	2	
23256	4	4	4	4	4	4	4	4	4	4	
23258	4	4	4	4	4	4	4	4	3	3	
23261	3	3	3	3	3	3	4	3	4	4	
23262	3	3	3	3	4	3	3	3	4	4	
23263	3	3	3	3	3	3	3	3	3	4	
23264	5	5	5	4	4	3	3	3	4	4	
23266	4	4	4	4	4	3	3	3	3	3	
23267	4	4	4	3	3	3	5	4	4	3	
23265	4	4	4	4	4	4	3	4	4	4	
23268	4	4	4	4	4	4	4	4	3	3	
23269	3	3	3	3	3	4	4	3	4	3	
23270	4	4	4	4	4	4	4	4	3	3	
23271	3	3	3	3	3	3	3	4	5	4	
23272	4	4	4	4	4	4	4	3	4	3	
23273	4	4	3	4	4	4	4	4	3	4	
23274	3	3	3	3	3	3	3	3	4	4	
23275	2	2	2	2	2	2	2	4	3	4	
23276	5	5	5	5	5	4	4	4	4	4	
23280	4	4	4	4	4	4	4	4	4	4	
23277	4	4	4	4	4	4	4	4	4	4	
23279	4	4	3	3	3	4	4	4	5	4	
23278	4	4	4	4	4	4	4	4	4	4	
23281	4	4	4	4	4	4	4	4	4	2	
23282	4	4	4	4	4	4	4	3	4	3	
23283	3	3	3	3	3	3	3	3	3	4	
23285	5	5	5	5	5	4	4	4	4	3	
23287	4	4	4	4	4	4	5	4	3	3	
23286	3	3	3	3	3	2	2	2	3	3	
23284	4	4	4	4	4	4	5	4	4	3	
23288	4	4	4	4	4	4	4	5	4	5	
23291	3	3	3	3	3	3	3	3	4	2	
23290	3	3	3	3	3	5	5	5	3	5	
23293	4	4	4	4	4	4	4	4	4	4	
23289	5	5	5	5	4	3	4	4	4	4	
23292	4	4	4	4	4	4	4	5	4	4	
23294	4	4	4	4	4	4	3	3	3	4	
23295	3	3	3	3	3	3	4	3	4	5	
23298	3	3	3	3	3	3	3	3	3	4	
23297	4	4	4	4	4	4	4	4	4	4	
23299	3	3	3	3	3	2	3	2	3	3	
23301	4	4	4	4	4	4	4	4	4	4	
23296	4	4	4	4	4	4	4	4	4	4	
23300	4	4	4	4	4	3	3	4	5	3	
23306	3	3	3	3	3	3	3	4	4	5	
23302	4	4	4	4	4	4	3	4	4	3	
23303	3	3	3	3	3	3	3	4	4	5	
23309	4	4	4	4	4	4	4	4	4	4	
23304	4	4	4	4	4	4	4	4	3	5	
23307	4	4	4	4	4	4	4	4	4	3	
23305	4	4	4	4	4	4	5	5	4	5	
23308	4	4	4	4	4	4	4	3	4	4	
23311	3	3	3	3	3	3	3	3	5	4	
23315	4	4	4	4	4	4	4	3	4	4	
23310	4	4	4	4	4	4	4	4	3	4	
23312	4	4	4	4	4	4	4	4	4	4	
23313	3	3	3	3	3	3	3	3	4	3	
23314	3	3	3	3	3	4	4	4	4	3	
23316	3	3	3	3	3	3	4	4	3	4	
23318	4	4	4	4	4	4	5	4	4	4	
23317	4	4	4	5	5	5	5	5	5	4	
23319	4	4	4	4	4	4	4	4	4	4	
23320	3	3	2	2	2	2	2	3	3	3	
23322	4	4	4	4	4	3	3	3	4	3	
23324	3	3	3	3	3	3	4	4	5	2	
23323	3	3	3	3	3	3	3	3	5	4	
23321	3	3	3	3	3	3	4	4	4	4	
23325	4	4	4	4	4	4	4	4	4	4	
23328	4	4	4	4	4	4	4	3	4	3	
23326	3	3	3	3	3	3	3	3	4	4	
23327	4	4	4	5	5	4	4	4	4	5	
23331	4	4	4	4	3	3	3	3	4	4	
23330	4	4	4	4	4	4	4	4	4	3	
23333	3	3	3	3	3	3	3	3	4	4	
23329	5	4	4	4	4	4	5	4	4	4	
23332	4	4	4	4	4	4	4	4	4	3	
23334	4	4	4	4	4	4	4	4	4	4	
23337	2	2	2	2	2	2	2	2	2	4	
23338	4	4	4	4	4	4	4	4	4	4	
23335	4	4	4	4	4	4	3	4	4	5	
23336	4	4	4	4	4	4	4	3	2	4	
23339	3	3	3	3	3	3	3	3	3	2	
23340	2	2	2	2	2	2	2	3	3	4	
23342	3	3	3	3	3	3	3	3	3	5	
23341	3	3	2	2	2	2	2	3	3	5	
23344	5	5	5	5	5	5	4	4	4	4	
23347	4	4	4	4	4	4	4	4	4	4	
23343	3	3	3	3	3	3	4	4	3	5	
23348	4	4	4	4	4	3	3	3	3	4	
23346	3	3	3	3	3	3	3	2	3	3	
23349	4	4	4	4	4	4	4	4	4	2	
23345	4	4	4	4	4	4	4	3	3	4	
23350	4	4	4	4	4	4	4	4	3	4	
23352	3	3	3	3	3	3	5	4	4	4	
23353	5	5	5	5	4	4	4	4	5	4	
23351	4	4	4	4	4	3	4	4	5	4	
23355	4	5	4	4	4	4	4	4	4	4	
23356	4	4	4	4	4	4	4	3	4	4	
23354	3	3	3	3	3	4	3	3	3	4	
23360	4	4	4	4	4	4	4	4	5	4	
23358	4	4	4	4	4	4	4	4	5	4	
23359	2	2	2	2	2	2	2	3	4	4	
23357	4	4	4	4	4	4	4	4	4	4	
23362	4	4	4	4	4	4	4	4	6	4	
23363	4	4	4	4	4	4	4	4	5	4	
23364	3	3	3	3	3	3	3	5	4	3	
23361	4	4	4	4	5	5	4	4	4	4	
23365	4	4	4	4	4	4	4	4	4	4	
23366	3	3	3	3	3	4	3	4	4	4	
23367	3	3	3	3	3	3	2	3	4	3	
23368	4	5	5	5	4	4	4	4	4	4	
23370	5	5	5	5	5	5	4	4	5	4	
23372	4	4	4	4	4	4	4	4	4	5	
23371	2	2	2	2	2	2	2	2	2	3	
23374	3	3	3	3	3	3	3	3	4	4	
23377	4	4	3	3	3	3	3	3	3	4	
23375	3	3	3	2	2	2	2	4	4	4	
23373	4	4	4	4	4	4	4	3	4	3	
23369	3	3	3	3	3	3	4	3	4	4	
23378	3	3	3	3	3	3	4	4	4	5	
23376	4	4	4	4	4	4	4	4	3	3	
23381	3	3	3	3	3	3	4	3	4	4	
23384	4	4	4	4	4	4	4	4	4	5	
23380	4	4	4	4	5	5	4	3	4	5	
23379	3	3	3	3	3	3	3	3	3	3	
23382	4	4	4	4	4	4	4	3	3	5	
23383	3	3	3	3	4	3	3	5	5	4	
23388	3	3	3	3	3	3	3	4	5	4	
23386	3	3	3	3	3	3	3	3	3	3	
23387	4	4	4	4	4	4	5	4	4	5	
23393	3	3	3	3	3	3	3	3	3	5	
23385	4	4	4	4	4	4	4	5	4	4	
23389	4	4	4	4	4	4	4	3	4	4	
23397	3	3	3	3	3	3	3	4	4	4	
23391	3	3	3	3	3	3	3	4	3	4	
23394	4	4	4	4	4	4	4	4	4	4	
23392	4	4	4	4	4	4	4	4	4	5	
23395	3	3	3	3	3	3	3	3	4	5	
23399	3	3	3	4	3	3	3	5	4	4	
23390	4	4	4	4	4	4	3	3	3	2	
23398	4	4	4	4	4	4	4	4	4	4	
23400	3	3	4	3	3	3	3	4	5	4	
23402	4	4	4	4	4	3	4	4	5	4	
23396	4	4	4	4	4	3	5	4	2	4	
23403	4	4	4	4	4	4	4	4	4	4	
23401	5	5	5	5	5	5	5	4	3	4	
23405	4	4	4	4	4	4	5	4	4	4	
23404	5	5	5	4	4	3	3	4	4	4	
23409	3	3	3	3	3	3	3	3	3	3	
23408	3	3	3	2	2	2	2	2	3	3	
23407	4	4	4	4	4	4	3	3	4	4	
23410	3	2	2	2	2	2	3	4	2	3	
23406	4	4	4	4	4	4	4	3	3	5	
23412	3	3	3	3	3	3	3	4	4	3	
23411	4	4	4	4	3	3	3	4	3	3	
23415	3	3	3	3	3	3	3	3	4	4	
23413	4	4	4	4	4	4	4	4	4	4	
23414	4	4	4	4	4	4	4	4	4	4	
23416	4	4	4	4	4	4	4	4	4	4	
23418	3	3	3	3	3	3	3	3	4	3	
23422	3	3	3	3	3	3	3	5	3	4	
23419	4	3	3	3	3	4	4	3	3	4	
23421	4	4	4	4	4	4	3	3	3	4	
23420	4	4	4	4	4	5	4	4	4	4	
23424	3	3	3	3	3	3	4	3	5	3	
23417	4	4	4	4	4	4	4	4	4	6	
23423	4	4	4	4	4	4	4	4	4	4	
23427	4	4	4	4	4	4	4	3	3	5	
23428	3	3	3	3	3	3	3	4	5	4	
23426	4	4	4	3	3	4	3	4	3	4	
23425	3	3	3	3	3	3	3	3	4	4	
23429	4	4	4	4	4	4	4	4	3	4	
23431	3	3	3	3	3	3	3	3	3	5	
23430	4	4	4	4	4	4	4	3	3	4	
23435	4	4	4	4	4	4	4	5	4	4	
23432	4	4	4	4	4	4	4	4	4	4	
23433	3	3	3	3	3	3	4	5	4	4	
23434	3	3	3	3	3	3	3	4	4	3	
23436	4	4	4	4	4	3	3	3	4	4	
23437	3	3	3	3	3	3	3	5	4	4	
23438	4	4	4	4	4	4	4	4	4	3	
23439	2	2	2	2	2	2	3	2	2	3	
23442	4	4	4	3	2	2	2	2	4	4	
23445	3	3	3	3	3	3	3	4	4	4	
23447	4	4	4	4	4	4	4	3	5	2	
23443	4	4	4	4	4	4	5	4	4	3	
23440	4	4	4	4	4	4	4	4	4	4	
23446	5	5	5	5	5	5	4	4	4	4	
23441	4	4	4	4	4	3	3	4	4	4	
23448	4	4	4	4	4	4	4	5	5	4	
23444	3	3	3	3	3	3	5	5	4	4	
23450	4	4	4	4	4	4	4	4	3	5	
23449	3	3	3	3	3	3	4	4	5	3	
23452	3	3	3	3	3	3	3	4	4	5	
23454	4	5	5	4	4	4	4	4	4	4	
23455	4	4	4	4	5	4	4	4	4	4	
23453	3	3	3	3	3	3	3	3	3	3	
23451	4	4	4	4	4	4	4	4	4	4	
23456	4	4	4	4	4	4	4	4	3	4	
23457	5	5	5	4	4	4	4	4	4	4	
23458	4	4	4	4	4	5	4	5	4	4	
23459	4	4	4	4	4	5	4	4	4	4	
23461	3	3	3	3	3	3	3	3	3	4	
23460	4	3	3	3	3	3	3	4	4	3	
23462	4	4	5	5	3	4	4	4	4	4	
23464	4	4	4	4	4	4	4	4	4	4	
23465	4	4	4	4	4	4	3	3	3	5	
23463	4	4	4	4	4	4	3	3	3	4	
23467	4	4	4	4	4	4	4	4	4	6	
23466	3	3	3	3	3	3	3	3	2	3	
23468	4	4	4	4	4	4	3	3	4	4	
23471	4	4	4	4	4	4	4	3	4	4	
23472	4	4	4	4	4	4	5	3	4	4	
23470	3	3	3	3	3	3	3	3	4	5	
23469	4	4	4	3	3	3	3	4	4	3	
23473	4	4	4	4	4	4	4	4	4	4	
23474	4	4	4	4	4	4	5	4	3	5	
23476	3	3	3	3	3	3	5	6	4	4	
23477	4	4	4	4	4	4	5	4	4	4	
23475	3	3	3	3	3	3	3	4	4	5	
23479	3	3	3	3	3	3	3	3	3	3	
23478	3	3	3	3	3	3	3	3	4	4	
23480	4	4	4	4	4	4	4	4	4	5	
23482	4	4	4	4	4	4	3	3	5	5	
23481	5	5	5	5	5	4	5	4	4	4	
23483	4	4	4	4	4	4	4	4	4	4	
23485	3	3	3	3	3	3	3	4	5	5	
23484	5	5	5	4	4	4	4	4	5	4	
23486	3	3	3	3	3	3	4	5	4	3	
23488	2	2	2	2	2	2	3	4	4	4	
23490	4	4	4	4	4	4	4	4	4	4	
23491	4	4	4	4	4	4	5	4	4	5	
23493	4	4	4	4	4	4	4	3	4	4	
23487	4	4	4	4	4	4	5	3	4	4	
23489	4	4	4	4	4	4	5	4	3	4	
23492	4	4	4	4	5	4	4	4	4	4	
23494	4	3	3	3	3	3	3	3	3	4	
23497	3	3	3	3	3	4	4	4	4	4	
23495	4	4	4	4	4	4	4	4	3	3	
23496	4	4	4	4	4	4	4	4	3	4	
23498	4	4	4	4	4	4	4	3	3	5	
